Date,VALE3.SA,PETR4.SA,ITUB4.SA,PGCO34.SA,AAPL34.SA,AMZO34.SA,^BVSP,VALE3.SA_returns,VALE3.SA_ma_30,VALE3.SA_volatility_30,VALE3.SA_ma_180,VALE3.SA_volatility_180,PETR4.SA_returns,PETR4.SA_ma_30,PETR4.SA_volatility_30,PETR4.SA_ma_180,PETR4.SA_volatility_180,ITUB4.SA_returns,ITUB4.SA_ma_30,ITUB4.SA_volatility_30,ITUB4.SA_ma_180,ITUB4.SA_volatility_180,PGCO34.SA_returns,PGCO34.SA_ma_30,PGCO34.SA_volatility_30,PGCO34.SA_ma_180,PGCO34.SA_volatility_180,AAPL34.SA_returns,AAPL34.SA_ma_30,AAPL34.SA_volatility_30,AAPL34.SA_ma_180,AAPL34.SA_volatility_180,AMZO34.SA_returns,AMZO34.SA_ma_30,AMZO34.SA_volatility_30,AMZO34.SA_ma_180,AMZO34.SA_volatility_180,^BVSP_returns,^BVSP_ma_30,^BVSP_volatility_30,^BVSP_ma_180,^BVSP_volatility_180
2021-12-20 00:00:00+00:00,62.03342056274414,11.986900329589844,18.24264335632324,60.94993591308594,48.19841003417969,47.8849983215332,105020.0,-0.0112415509759054,56.66189193725586,4.012380349965995,70.473709848192,9.880858092186037,-0.0286306132331595,11.283277384440105,1.061235128519305,10.05392894744873,1.0146423702524554,-0.015384845033043,19.342315483093262,0.4667371452153343,23.516231218973797,2.666320048889655,0.0077519330951503,56.668439102172854,2.5327614371591043,50.36053829193115,3.8750458146612896,0.00153604132552,45.17097854614258,3.1280899479955453,37.93321941163805,4.3912170426294335,-0.0089358505081262,49.02782910664876,1.1074374000146132,45.556144905090335,2.469158793853028,-0.0203449594686616,105173.83333333331,2145.470096917275,117342.72777777778,8308.414692467833
2021-12-21 00:00:00+00:00,63.665863037109375,12.003928184509276,18.2685604095459,60.78114700317383,49.095359802246094,48.84662628173828,105500.0,0.026315532168891,56.99842109680176,4.1646081597983375,70.44651597340902,9.892880779198164,0.0014205386256027,11.353489526112874,1.0357676381472931,10.07469792895847,1.0160905553100366,0.0014206851888969,19.304252115885415,0.5059066565721719,23.49072174496121,2.6944476659290264,-0.0027693041409067,56.89004669189453,2.593385102357474,50.41717090606689,3.952102051489267,0.0186095302195723,45.43201230367025,3.1175714193389887,38.01433487998115,4.4616326209698585,0.0200820297360779,49.03751080830891,1.1044373708753128,45.576751157972545,2.4810938245031013,0.0045705579889545,105197.8,2144.9463525125807,117288.54444444444,8353.79714306667
2021-12-22 00:00:00+00:00,63.33304214477539,11.986900329589844,18.33765983581543,60.687381744384766,48.97706985473633,48.46197509765625,105244.0,-0.0052276192681153,57.36770528157552,4.220257151434815,70.39400711059571,9.905476600224707,-0.0014185235580972,11.416566085815427,1.0138468760026988,10.095083983739215,1.0174467313485185,0.0037824231751411,19.275030263264973,0.5357205697022778,23.463955868615045,2.7215890067673447,-0.0015426701109172,57.137909698486325,2.588977499132425,50.470009401109486,4.025213121586594,-0.0024093916000663,45.70881627400716,3.048337297290379,38.09155015945434,4.530277919245528,-0.0078746724873778,49.024427541097005,1.108995797381246,45.591099209255646,2.4903039515814154,-0.0024265402843601,105188.1,2144.0266556142933,117220.35555555556,8401.869415300065
2021-12-23 00:00:00+00:00,62.722862243652344,12.059263229370115,18.43267822265625,61.17498779296875,49.430477142333984,48.77204895019531,104891.0,-0.0096344637879263,57.723253885904946,4.206652711397731,70.34334894816081,9.921337348504943,0.0060368316904784,11.48470713297526,0.9846782143222312,10.115910498301188,1.019079352500475,0.0051815982896159,19.23277193705241,0.5507962909450616,23.43921757804023,2.746994733098501,0.0080347188256988,57.37045720418294,2.628866402296315,50.52975067562527,4.103528099108335,0.0092575421302751,46.015025583903,2.939940351662659,38.17305580774943,4.601411308362706,0.0063982916898088,49.05399589538574,1.089217467586295,45.61052794986301,2.501440214532951,-0.0033541104481015,105152.2,2139.5295873525633,117150.3111111111,8451.939242808106
2021-12-27 00:00:00+00:00,62.56436538696289,12.238046646118164,18.622705459594727,61.26874923706055,50.16478729248047,47.83789825439453,105531.0,-0.0025269391577469,58.01223602294922,4.232292280933289,70.28199367523193,9.935172637894532,0.0148254012991957,11.55855499903361,0.9538367804054004,10.137768692440456,1.0221798852137538,0.0103092580819268,19.198269208272297,0.5556527676983791,23.416659704844157,2.7698152999404773,0.0015326761389655,57.647701263427734,2.5849708002891174,50.587557813856336,4.180818126821856,0.0148554129476041,46.37659581502279,2.7486568951013823,38.255425188276504,4.682374551087926,-0.0191534027359545,49.08683497111003,1.034014575967834,45.61942460801866,2.5065216098446435,0.0061015721081885,105079.06666666668,2085.3657073324007,117083.12777777776,8496.100366737683
2021-12-28 00:00:00+00:00,61.058692932128906,12.250815391540527,18.553600311279297,61.6531982421875,49.84938430786133,48.21077346801758,104864.0,-0.0240659750246221,58.24336840311686,4.201896558720242,70.21250828637017,9.955792057469482,0.0010433646636256,11.62600784301758,0.9276339072566356,10.1602744685279,1.023867231212305,-0.0037108006924861,19.162884521484376,0.5619548280549005,23.394702031877305,2.7926471424360573,0.0062747976727817,57.91463063557943,2.570841371041772,50.64995581309001,4.261366009601088,-0.0062873382235275,46.69118372599283,2.577155600907183,38.3340256690979,4.757407221831806,0.0077945567683628,49.090236536661784,1.0308489741130364,45.63111237419976,2.51370239104172,-0.0063204176971695,105030.8,2072.56290449484,117008.41111111113,8544.224672854118
2021-12-29 00:00:00+00:00,61.21718978881836,12.14865493774414,18.398122787475582,63.040992736816406,50.67733001708984,48.391326904296875,104107.0,0.002595811490194,58.53182207743327,4.094190807475842,70.14976988898383,9.976792544149935,-0.0083390738111138,11.686518669128418,0.8991745810234267,10.182308790418835,1.0237433151791957,-0.0083799112406873,19.12913990020752,0.5767748869647128,23.372068044874403,2.8165728891802324,0.0225096918602234,58.20312716166178,2.6457491370074133,50.71643248664008,4.360222389341464,0.0166089455411377,47.01874910990397,2.4294562047433237,38.409676965077715,4.844508154794033,0.0037450848283751,49.08317159016927,1.035019317472511,45.63385988871256,2.5164613908423195,-0.0072188739700945,105017.43333333332,2077.3384776100775,116933.0611111111,8597.993305029817
2021-12-30 00:00:00+00:00,61.77983856201172,12.110343933105469,18.09581184387207,60.312313079833984,48.735591888427734,46.8880500793457,104822.0,0.0091910258398717,58.87416305541992,3.912102221793873,70.08859286838107,9.994248621403091,-0.0031535182153906,11.7544677734375,0.8485476555773944,10.203668970531888,1.0236371197834444,-0.0164316189806773,19.082759666442872,0.6023637744719603,23.344661564297148,2.8437992886985617,-0.0432842114078709,58.40254300435384,2.5680595168797167,50.76411853366428,4.417911869194058,-0.038315714896726,47.241506576538086,2.25880966695254,38.474704371558296,4.9040851139758885,-0.0310650052627031,48.99289665222168,1.1044964091569591,45.62463614145915,2.5087500775888865,0.0068679339525681,105080.0,2040.7106267311876,116855.33888888887,8644.022239160595
2022-01-03 00:00:00+00:00,61.8115348815918,12.382773399353027,18.59518051147461,62.08454513549805,51.00752639770508,48.27750015258789,103922.0,0.0005130528068353,59.28808911641439,3.5107799796887136,70.02688799964056,10.010952787887826,0.0224956010954264,11.83200314839681,0.7924863180213463,10.226388872994317,1.0263776776112423,0.0275958145404591,19.06382745107015,0.6086429177100325,23.32007622188992,2.86566216322565,0.0293842495033842,58.65103136698405,2.551029730654006,50.82594644758437,4.497758315110945,0.046617562673263,47.48775571187337,2.253068617222421,38.54842930899726,4.991897459422277,0.0296333515872575,48.88103421529134,0.9920674425477276,45.62223752339681,2.5059892781241193,-0.0085859838583502,105126.6,1995.7988392824504,116769.92222222222,8695.57096178605
2022-01-04 00:00:00+00:00,61.08247756958008,12.429598808288574,19.12252426147461,62.32835006713867,50.64282989501953,47.80257415771485,103514.0,-0.0117948423932252,59.63280741373698,3.129628504190375,69.94775721232097,10.025115677173014,0.0037814960692079,11.91665693918864,0.7091447215452145,10.248638508054944,1.0305028563332834,0.0283591627236201,19.067874717712403,0.6086151548330115,23.296780321333145,2.882690833155103,0.0039269826509726,58.88420422871908,2.556992918652442,50.89066321055095,4.5787153012047375,-0.0071498566670732,47.70229949951172,2.23622463030407,38.62557861540053,5.070727913543828,-0.0098374189502765,48.747322463989256,0.842135817555292,45.62633696662055,2.508963866906134,-0.0039260214391563,105142.56666666668,1980.3449487593257,116676.69444444444,8747.36917327709
2022-01-05 00:00:00+00:00,61.66095733642578,11.948590278625488,18.759437561035156,63.30354309082031,49.34177017211914,46.95085144042969,101006.0,0.0094704699262853,59.902770105997725,2.930904803872074,69.86710794236924,10.03310541334456,-0.0386986367848276,11.981993039449057,0.6085283338928241,10.269144042332966,1.0273806279261402,-0.0189873834371829,19.058249791463215,0.6112149129984797,23.271467272440592,2.9024599811940517,0.0156460586977063,59.15113360087077,2.587260248597512,50.958905368381075,4.6712564935794525,-0.0256908969265231,47.86246808369955,2.1728546456267974,38.69353770150079,5.131894050756238,-0.0178175073684331,48.64134750366211,0.861932517698492,45.62332780626085,2.507037231531161,-0.0242286067585061,105105.36666666668,2048.355631217062,116567.27777777778,8819.629054548535
2022-01-06 00:00:00+00:00,62.90511703491211,11.940075874328612,19.139808654785156,62.25332260131836,48.05549240112305,46.51124954223633,101561.0,0.0201774307800335,60.16718610127767,2.826758152529282,69.79157157474094,10.034058904085674,-0.0007125865142523,12.028856913248696,0.5438858949931691,10.289880429373849,1.0231968916991596,0.0202762525535447,19.050659116109212,0.6086501783168977,23.246814590030247,2.918648108957722,-0.0165902323665394,59.358363087972,2.5781407244094727,51.023154173956975,4.746443421357023,-0.0260687398629835,47.97844670613607,2.082367317324814,38.75557709799872,5.177248854155904,-0.0093630229209179,48.52189661661784,0.9009900558094884,45.61678613026937,2.503150991975685,0.0054947230857573,105035.3,2133.5731426780403,116458.65,8883.497987669356
2022-01-07 00:00:00+00:00,66.56626892089844,11.99541473388672,19.563400268554688,61.63444900512695,48.14419937133789,45.969600677490234,102719.0,0.0582011775600768,60.51111183166504,2.958155747839257,69.74005120595297,10.026635089755857,0.0046347159047024,12.070365810394287,0.48752987222745,10.30828179253472,1.0239238344662782,0.0221314445410418,19.039926719665527,0.5961340464290308,23.22648351457384,2.931532751115931,-0.0099412139036302,59.55058949788411,2.5233016448782455,51.087186898125545,4.811338366576321,0.0018459278176654,48.09179662068685,1.990752844946219,38.818954118092854,5.222023097385172,-0.0116455453267113,48.3796807607015,0.9561191534931024,45.61185807122125,2.5015690674680835,0.0114020145528304,104975.46666666666,2173.492243675596,116357.45555555556,8935.825203675231
2022-01-10 00:00:00+00:00,65.7738037109375,11.923050880432127,19.744949340820312,61.13747787475586,48.03578186035156,45.85969924926758,101945.0,-0.0119049065361112,60.841301600138344,2.974823001604678,69.69026851654053,10.023943189943322,-0.0060326262209312,12.09367396036784,0.4616916659913018,10.327195072174073,1.022122695888226,0.0092800366896055,19.02920430501302,0.579696807834057,23.207817120022245,2.942986041129867,-0.0080632039126326,59.6506098429362,2.5248008959158685,51.14723125033908,4.868925611732902,-0.0022519329930091,48.20136833190918,1.8882212858373373,38.88404523001777,5.263548325241838,-0.0023907414161304,48.23118489583333,0.990571254952508,45.611073070102265,2.501468439566725,-0.0075351200848917,104846.6,2235.9554094588084,116256.80555555556,8995.696596909782
2022-01-11 00:00:00+00:00,67.02588653564453,12.276355743408203,20.18583869934082,59.346492767333984,48.14912033081055,46.11090087890625,103779.0,0.0190361930444176,61.262359619140625,2.9243458698140037,69.64716807471382,10.018596684824304,0.029632085488783,12.14328451156616,0.3911288244023662,10.34828970697191,1.0229544888310136,0.0223292220663753,19.045836702982584,0.6057878141845081,23.19155323240492,2.951587659962824,-0.0292943897864224,59.78595021565755,2.387897523652912,51.206243917677135,4.903642572003449,0.002359459262857,48.354308446248375,1.672941134182616,38.95450792312622,5.302285896297053,0.0054776117975234,48.13410657246907,1.051127820595354,45.61613197326661,2.5015538463600113,0.0179900926970424,104898.43333333332,2190.626893161436,116170.18333333332,9040.499986466755
2022-01-12 00:00:00+00:00,67.75494384765625,12.65094757080078,20.09939193725586,58.90576934814453,47.759796142578125,45.6870002746582,105686.0,0.0108772498163676,61.6850025177002,2.915604349417521,69.60123466915555,10.008149776399588,0.0305132757002186,12.192750549316406,0.3556242251486191,10.371505128012764,1.0275463707103396,-0.0042825449748483,19.06390323638916,0.6291998529462899,23.174199888441297,2.9605704445324106,-0.0074262757348997,59.872842915852864,2.302538987901069,51.262036408318416,4.9338723997908955,-0.0080858006451115,48.4640443166097,1.5091656252980767,39.01760252846612,5.339194877643894,-0.0091930670658825,47.98194745381673,1.0643188503523286,45.61462739308675,2.501428625985966,0.0183755865830272,104994.16666666669,2158.9188878585637,116087.71666666666,9068.168442860924
2022-01-13 00:00:00+00:00,66.72476196289062,12.906349182128906,20.471128463745117,58.793243408203125,47.148685455322266,44.75677490234375,105530.0,-0.0152045271719498,62.061419041951496,2.807462317153256,69.54730964236789,9.99728717993094,0.0201883384543943,12.25123513539632,0.3211318777110583,10.395960643556382,1.0352150434118328,0.0184949140575847,19.102416038513184,0.6785695650680809,23.159005419413248,2.9674161261630307,-0.0019102702704102,60.01193364461263,2.090595990975736,51.324870088365344,4.957440666577265,-0.0127955045166335,48.51924082438151,1.4246628646441135,39.078991667429605,5.36888884224723,-0.0203608327691068,47.83318990071614,1.1898536208745767,45.60498932732476,2.50137286105903,-0.0014760706243022,105114.66666666669,2080.593703947065,116004.02222222222,9095.815062606149
2022-01-14 00:00:00+00:00,67.1130599975586,13.387358665466309,20.315509796142575,59.03704071044922,47.266971588134766,44.902000427246094,106928.0,0.0058193993241058,62.443382517496744,2.6823989875019256,69.48947972191705,9.98099037418488,0.0372692135126364,12.323606141408284,0.3244653872239626,10.42443946732415,1.0466069363711363,-0.0076018607317199,19.139840443929035,0.7137723158601519,23.14491474363539,2.974895273869677,0.0041466891110837,60.11539217631022,1.95413871846244,51.38869806925456,4.982439863992619,0.0025087896230868,48.538953908284505,1.402186660160234,39.14071094724867,5.398888466665888,0.003244771885803,47.69149742126465,1.277187942406578,45.59615807003445,2.501031158416916,0.0132474177958874,105319.76666666666,1936.3200555321073,115934.8,9117.304993234731
2022-01-17 00:00:00+00:00,66.76437377929688,13.408641815185549,20.315509796142575,61.38126754760742,47.158546447753906,45.15712356567383,106692.0,-0.0051955046942339,62.72760976155599,2.6731171547412815,69.42267292870416,9.958612927226168,0.0015897945405869,12.368159739176432,0.3763490198353266,10.451367616653442,1.0606701397986569,0.0,19.1530792872111,0.732156203953624,23.12529910405477,2.981876949416552,0.039707729400862,60.29542872111003,1.802977222086766,51.47126070658366,5.024266655245096,-0.0022938880308565,48.59020779927572,1.3173843757398584,39.206733269161646,5.4239511839854195,0.0056817766691954,47.573485692342125,1.3429036759155806,45.5889622370402,2.500417175399588,-0.0022070926230735,105393.96666666666,1945.1058207736603,115855.01666666666,9135.084134225786
2022-01-18 00:00:00+00:00,68.3968276977539,13.468235969543455,20.436538696289062,58.56819915771485,46.621360778808594,44.430999755859375,106522.0,0.0244509732668718,63.10904439290365,2.637000359902487,69.3648179160224,9.933987461799973,0.0044444586692158,12.409024175008138,0.4255523656343919,10.479262606302898,1.0736126013662526,0.0059574631087753,19.172655804951987,0.7587797647983974,23.110535441504584,2.9886039175081547,-0.0458294281347441,60.348877080281575,1.722821139391795,51.53587977091471,5.040393271844992,-0.0113910565403123,48.636697642008464,1.2152429701032623,39.27236015531752,5.441872781035362,-0.0160799393867153,47.4596607208252,1.4587515337889738,45.56868307325575,2.4948872431672244,-0.0015933715742511,105442.36666666668,1954.8074335553956,115779.77222222222,9155.961251220931
2022-01-19 00:00:00+00:00,69.90249633789062,13.40438461303711,20.2982234954834,59.54339599609375,44.70426940917969,42.81782531738281,108013.0,0.0220137203846686,63.43764902750651,2.84773720346168,69.32678699493408,9.91865563326376,-0.0047408848976762,12.445915699005129,0.4619768558653836,10.506802866193985,1.0847175133185565,-0.0067680345904553,19.179847971598303,0.7686590447204298,23.094017145368788,2.995917076373881,0.0166506201727811,60.39888699849447,1.6746839392791095,51.60015400780572,5.068406893378731,-0.0411204507462662,48.57739423116048,1.358870237162618,39.326001177893744,5.447593021005247,-0.0363074080561022,47.25150489807129,1.654548608554454,45.54445709652371,2.500333859645459,0.0139971085785095,105480.83333333331,1994.5944723627351,115719.32222222222,9171.192361788724
2022-01-20 00:00:00+00:00,68.71382141113281,13.502288818359377,20.133975982666016,59.63833236694336,44.236087799072266,41.212501525878906,109102.0,-0.0170047564683822,63.71183853149414,2.9481822648610785,69.28434246910943,9.90475412758867,0.0073038940726188,12.47940174738566,0.5006498594979687,10.53526454501682,1.095735604387733,-0.0080917186104453,19.18991502126058,0.7793969601557507,23.0747773276435,3.003777883075275,0.0015944063864923,60.47519124348958,1.580436818966943,51.66181706322564,5.0983857068504665,-0.0104728612343966,48.470122528076175,1.5623762670343984,39.3771774397956,5.45022458561494,-0.037491950597785,46.98970743815104,1.9520801471159088,45.52053640153673,2.5210964399171893,0.0100821197448455,105532.3,2068.587459909518,115663.17222222222,9180.642528621212
2022-01-21 00:00:00+00:00,67.28740692138672,13.52357292175293,20.14261817932129,59.88337326049805,43.841827392578125,39.206825256347656,108942.0,-0.0207587710951407,63.95353775024414,2.9336636506758005,69.22755942874484,9.886624515363474,0.0015763329965667,12.513739204406738,0.5357425544286587,10.564917352464464,1.1039971173775458,0.0004292344772196,19.206604448954263,0.7946218759135332,23.061177031199136,3.0115141292662915,0.0041087817822771,60.590294647216794,1.3899521421774603,51.72530453999837,5.129295804574543,-0.0089126418295608,48.34215202331543,1.7723604530618595,39.431368499332,5.445827083254499,-0.0486666956693179,46.66916580200195,2.3826781712373317,45.48769724104139,2.5644950901609667,-0.0014665175707136,105560.5,2110.092394606849,115614.45,9192.97171196157
2022-01-24 00:00:00+00:00,66.4632568359375,13.600194931030272,20.116687774658203,59.8079719543457,43.73833084106445,39.736698150634766,107752.0,-0.0122482069551601,64.18308626810709,2.847546931686922,69.16381202273898,9.867122319407525,0.0056658110782317,12.551482073465984,0.5711190574162871,10.593128230836657,1.11631886395034,-0.0012873403264778,19.23999245961507,0.8115060507902259,23.043861643473303,3.0194678155070074,-0.0012591359178171,60.66662750244141,1.2734042187539047,51.793158170912,5.155063481890451,-0.0023606806027248,48.19512570699056,1.961754948006586,39.487655289967854,5.437641322079532,0.0135148125568091,46.36772575378418,2.6620929688301183,45.46432166629367,2.5976044425751534,-0.0109232435607937,105609.2,2144.1186502130545,115548.82777777778,9206.769587858444
2022-01-25 00:00:00+00:00,66.61380767822266,14.042896270751951,20.842845916748047,58.55452346801758,43.023738861083984,37.95867538452149,109845.0,0.0022651740142194,64.40523770650228,2.764615110094737,69.08392717573378,9.828950700444672,0.0325511025368916,12.598873647054036,0.6327612268403703,10.62445420159234,1.1335340182407423,0.0360973014158232,19.296722094217937,0.8622445380614734,23.03137927585178,3.0239182469811223,-0.02095788312777,60.65804481506348,1.2871290747649244,51.85559179517958,5.1685778881790485,-0.0163378886720012,47.97253252665202,2.1543343258168983,39.53880029254489,5.4272979443533185,-0.044745105881045,46.019970703125,3.0428241731066437,45.430762926737465,2.655022451580938,0.0194242334249015,105678.76666666666,2247.600815630152,115492.85,9210.668530971489
2022-01-26 00:00:00+00:00,66.80400848388672,14.41748332977295,21.067625045776367,57.59321594238281,42.56541442871094,37.68392562866211,111573.0,0.0028552759899693,64.57535171508789,2.749423849715961,69.0035347196791,9.787776445538723,0.0266744873563704,12.661305459340412,0.7143521838174696,10.656112813949584,1.1593020401862424,0.0107844739593694,19.377931785583495,0.9107785527717732,23.018595102098253,3.027346198155588,-0.0164173059346957,60.570221455891925,1.4022286935827215,51.914897219340006,5.172850878722194,-0.0106528266604837,47.74747543334961,2.3525701689252743,39.58890373441909,5.413282945998555,-0.007238128124234,45.6642349243164,3.366881143953822,45.40021334754096,2.712055849224146,0.0157312576812782,105818.43333333332,2475.757949885509,115434.71111111112,9202.148176145616
2022-01-27 00:00:00+00:00,66.9545669555664,14.421737670898438,21.17135429382324,58.12098693847656,42.318992614746094,37.8213005065918,112315.0,0.0022537340961508,64.75074882507325,2.7269308649935096,68.92695098453098,9.749289626930912,0.0002950820908322,12.72884521484375,0.7810319572436465,10.687159283955893,1.1847652334267544,0.0049236327218415,19.45655275980631,0.960737459640459,23.004460695054796,3.030012141902616,0.0091637702020623,60.49217631022135,1.4718683202947345,51.973327191670734,5.183269603632158,-0.0057892497294382,47.51913248697917,2.535171117008676,39.64247013727824,5.392169583896287,0.0036454502984477,45.320797475179035,3.6230173276221542,45.37840779622396,2.757004739379872,0.0066503544764413,106003.6,2742.024014580509,115381.41111111113,9192.21825362195
2022-01-28 00:00:00+00:00,66.29683685302734,13.85134220123291,21.43071746826172,57.96076965332031,44.8964729309082,38.457149505615234,111478.0,-0.0098235285873113,64.9158437093099,2.662738423359535,68.83095179663763,9.689120722909644,-0.0395510917395568,12.774817816416425,0.8056059305217464,10.714142825868397,1.2011910441925353,0.0122506652545202,19.54583428700765,1.0159021166696725,22.992049121856688,3.0318672098053043,-0.0027566167333986,60.392849858601885,1.539553123189575,52.0329252243042,5.190131046222726,0.060905994139,47.348121643066406,2.5332158891992687,39.71253978941176,5.377942729842369,0.0168119284769865,44.9615291595459,3.753510057514818,45.35819403330485,2.794293933406136,-0.0074522548190357,106140.53333333334,2910.0400487006937,115317.6,9179.144721419209
2022-01-31 00:00:00+00:00,64.08587646484375,13.770462036132812,21.897531509399418,57.140838623046875,45.41887283325195,39.603248596191406,112388.0,-0.0333494099135536,64.92720222473145,2.6582953114250096,68.73983881208632,9.65596123372412,-0.005839157240148,12.812560558319092,0.8252675337474948,10.74141215218438,1.2145502140231363,0.0217824737706067,19.644342295328777,1.0955199838894716,22.984157466888423,3.0328625201370776,-0.0141463102573978,60.24556350708008,1.6326450135059205,52.08488097720676,5.1942155752874495,0.0116356557261787,47.2442995707194,2.5467472489497234,39.786740122901065,5.363928177202686,0.0298019771436472,44.68416239420573,3.833616154240006,45.345764859517416,2.8149277698650663,0.0081630456233516,106279.73333333334,3105.8355856422786,115276.92222222222,9175.79413545561
2022-02-01 00:00:00+00:00,67.60437774658203,14.047148704528809,22.05121421813965,56.7355842590332,45.24146270751953,40.03499984741211,113147.0,0.0549029127138249,65.08939145406087,2.6685786938766065,68.67546935611301,9.624470480088668,0.0200927657815683,12.86945858001709,0.8500486400142996,10.769801404741076,1.2317401239857169,0.007018266359122,19.76179313659668,1.158730486067251,22.973360580868192,3.0327043762099075,-0.0070922018958646,60.120713297526045,1.75280284465507,52.13077782524957,5.1986301402367925,-0.0039060882550686,47.14819869995117,2.566705160166444,39.85790736940172,5.350758083477005,0.0109019150328546,44.40810407002767,3.8610993099150406,45.335145547654896,2.8313806630276885,0.0067533900416414,106477.93333333332,3347.012810553225,115234.92777777778,9168.10255314156
2022-02-02 00:00:00+00:00,67.9847640991211,13.842827796936035,21.705177307128903,57.574371337890625,45.384368896484375,39.61109924316406,112161.0,0.0056266526698161,65.2877695719401,2.654739830440824,68.62076142628987,9.600087323136655,-0.0145453651762723,12.93132282892863,0.8511375963473231,10.794452804989286,1.248572108055617,-0.015692419818138,19.877210934956867,1.1745332422143306,22.957681094275586,3.0319202097142495,0.0147841445507608,60.00819447835286,1.805295364542271,52.18390719095866,5.2051558878505135,0.0031587437808699,47.05439732869466,2.578394828176779,39.926783826616074,5.341600543162871,-0.0105882504274681,44.13230743408203,3.8994919947240874,45.31959817674425,2.85511867879935,-0.0087143273794267,106715.96666666666,3490.59934072297,115180.92777777778,9157.357626752948
2022-02-03 00:00:00+00:00,67.95306396484375,13.651273727416992,21.956056594848633,58.24350357055664,45.03446578979492,40.03499984741211,111696.0,-0.0004662829193776,65.43067626953125,2.6796950876414636,68.55453539954291,9.563071065786811,-0.0138377846151811,12.986234347025553,0.842337291250511,10.817324765523274,1.262984436005806,0.0115584998072015,20.00012747446696,1.193183372748779,22.943489360809327,3.0305891413489427,0.0116220501781778,59.923606363932294,1.827148458242603,52.2401365492079,5.215691432279855,-0.0077097713419246,46.91903419494629,2.5741444984837156,39.99557271533542,5.3271066163698215,0.0107015612378189,43.83858655293783,3.863846864926259,45.3023281733195,2.8776669494184945,-0.0041458260892823,106922.5,3597.8283943452266,115118.47222222222,9142.48141653766
2022-02-04 00:00:00+00:00,69.73609161376953,13.889650344848633,22.025259017944336,58.252933502197266,45.1550407409668,42.11524963378906,112245.0,0.0262391060077622,65.64411125183105,2.760635263811231,68.49375654856364,9.520269785123062,0.0174618590317245,13.04965934753418,0.8361084181624018,10.84213695526123,1.279214389956767,0.0031518602986266,20.12304744720459,1.2058905679894156,22.92996398078071,3.029216360393974,0.0001619052952266,59.84245808919271,1.8460201073889748,52.29965975019667,5.222869918072578,0.0026773927270431,46.791633224487306,2.5633330200833804,40.06680580774943,5.309771033418923,0.0519607791758596,43.62702903747559,3.774695860337516,45.30051831139458,2.8795783838947107,0.0049151267726685,107155.86666666668,3710.490949327565,115058.83333333331,9125.910682344052
2022-02-07 00:00:00+00:00,71.42401123046875,13.68532943725586,21.904155731201172,56.99005126953125,44.31618881225586,41.47154998779297,111996.0,0.0242043908346296,65.9341495513916,2.896859097385534,68.4515459060669,9.490125533536306,-0.0147102988570587,13.103861554463704,0.822282293496756,10.866211398442584,1.2917279018516046,-0.0054983819552133,20.23876336415609,1.2046502310794371,22.914779048495824,3.0274594840343143,-0.0216792898956476,59.70296020507813,1.89920778704574,52.348976919386125,5.225026686778318,-0.0185771491941073,46.62115694681803,2.551822012774241,40.13255972332425,5.288542153746707,-0.0152842414943126,43.38367907206217,3.6653071573069673,45.29192691379123,2.888718915626173,-0.0022183616196712,107392.7,3786.9062903257063,114999.72222222222,9111.00401231121
2022-02-08 00:00:00+00:00,72.4225082397461,13.549114227294922,22.146373748779297,56.38687896728515,45.14024353027344,42.27617645263672,112234.0,0.0139798506423201,66.26275431315104,3.0561746810036974,68.41934100257026,9.466599754005731,-0.009953374566937,13.147563807169597,0.8094190086670093,10.889966185887657,1.301548908317385,0.0110580850752946,20.356218973795578,1.2133985162729144,22.900187979804144,3.0247826136556233,-0.0105838175051541,59.540231196085614,1.968309215832609,52.39550910525852,5.223474838843566,0.0185948913953015,46.45367215474447,2.474952634968726,40.200216346316864,5.274175597662371,0.01940189033399,43.19828834533691,3.571705002134333,45.28955012427435,2.891035189057222,0.0021250758955677,107616.13333333332,3870.10515524164,114941.57222222222,9094.964973953158
2022-02-09 00:00:00+00:00,72.4383544921875,13.600194931030272,21.263975143432617,56.17011642456055,45.35735321044922,42.291873931884766,112461.0,0.0002188028670444,66.64207636515299,3.09396037290034,68.39391197628446,9.449511889218831,0.0037700400836866,13.192543125152588,0.7952366348782199,10.91396500799391,1.311492561958343,-0.0398439318037481,20.446564801534016,1.17484348162045,22.880036894480387,3.023526515906313,-0.0038442018195469,59.357461802164714,2.019251296887969,52.436052046881784,5.224297980329796,0.0048096701124391,46.30393778483073,2.3970870869454046,40.26905183792114,5.260081242414955,0.0003713079224567,43.00099169413249,3.4465576178037796,45.2865409427219,2.893886351203189,0.0020225600085534,107869.36666666668,3931.869718288413,114885.28888888888,9078.68933794115
2022-02-10 00:00:00+00:00,74.38780975341797,13.808773040771484,21.670570373535156,55.41615295410156,44.75535202026367,41.848350524902344,113359.0,0.0269119208311214,67.08109703063965,3.2291236662038947,68.3778270509508,9.43675177787315,0.0153364058970446,13.2478803952535,0.7776580273010409,10.93824840651618,1.324409584134819,0.0191213179737053,20.555646387736,1.1291218767598905,22.862520525190565,3.0213366208645103,-0.0134228575344257,59.10330047607422,2.0194867400031784,52.47297223409017,5.2217306539784865,-0.0132724056316156,46.10653851826986,2.264701645185597,40.33306877348158,5.244058505876141,-0.0104872015767558,42.782892481486,3.297490545136918,45.27917067209879,2.900974857783577,0.0079849903522108,108177.76666666666,3989.018284577899,114825.99444444444,9053.43534939449
