Date,AAPL34.SA,AMZO34.SA,ITUB4.SA,PETR4.SA,PGCO34.SA,VALE3.SA,^BVSP,VALE3.SA_returns,VALE3.SA_ma_30,VALE3.SA_volatility_30,VALE3.SA_ma_180,VALE3.SA_volatility_180,VALE3.SA_rsi,VALE3.SA_bb_hband,VALE3.SA_bb_lband,PETR4.SA_returns,PETR4.SA_ma_30,PETR4.SA_volatility_30,PETR4.SA_ma_180,PETR4.SA_volatility_180,PETR4.SA_rsi,PETR4.SA_bb_hband,PETR4.SA_bb_lband,ITUB4.SA_returns,ITUB4.SA_ma_30,ITUB4.SA_volatility_30,ITUB4.SA_ma_180,ITUB4.SA_volatility_180,ITUB4.SA_rsi,ITUB4.SA_bb_hband,ITUB4.SA_bb_lband,PGCO34.SA_returns,PGCO34.SA_ma_30,PGCO34.SA_volatility_30,PGCO34.SA_ma_180,PGCO34.SA_volatility_180,PGCO34.SA_rsi,PGCO34.SA_bb_hband,PGCO34.SA_bb_lband,AAPL34.SA_returns,AAPL34.SA_ma_30,AAPL34.SA_volatility_30,AAPL34.SA_ma_180,AAPL34.SA_volatility_180,AAPL34.SA_rsi,AAPL34.SA_bb_hband,AAPL34.SA_bb_lband,AMZO34.SA_returns,AMZO34.SA_ma_30,AMZO34.SA_volatility_30,AMZO34.SA_ma_180,AMZO34.SA_volatility_180,AMZO34.SA_rsi,AMZO34.SA_bb_hband,AMZO34.SA_bb_lband,^BVSP_returns,^BVSP_ma_30,^BVSP_volatility_30,^BVSP_ma_180,^BVSP_volatility_180,^BVSP_rsi,^BVSP_bb_hband,^BVSP_bb_lband
2014-10-14 00:00:00+00:00,2.6656124591827393,1.8909499645233154,14.095404624938965,6.933294296264648,10.954858779907227,14.919316291809082,58015.0,0.029828825264582637,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,65.79316849497884,14.93677493357274,13.881183898214369,-0.023949472596597965,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,52.87920935091954,7.307392059543824,5.113476861736084,0.009210242497601717,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,45.34692778428857,14.260235237297536,12.033173061194894,0.0,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,56.261979672932576,11.221923614098314,10.847493862555739,-0.02753020139949014,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,68.61813111578562,2.9343404932246053,2.598857958771244,0.0,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,56.172197468074955,2.0008172320011934,1.8609302474375886,0.0010007419293613928,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,44.17756980661787,59088.43424000608,51741.26575999392
2014-10-15 00:00:00+00:00,2.653404951095581,1.8909499645233154,13.463223457336426,6.46786642074585,10.954858779907227,14.91404914855957,56135.0,-0.0003530418650888878,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,65.79316849497884,14.93677493357274,13.881183898214369,-0.06712939846928911,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,52.87920935091954,7.307392059543824,5.113476861736084,-0.04485016105774098,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,45.34692778428857,14.260235237297536,12.033173061194894,0.0,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,56.261979672932576,11.221923614098314,10.847493862555739,-0.004579625986179892,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,68.61813111578562,2.9343404932246053,2.598857958771244,0.0,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,56.172197468074955,2.0008172320011934,1.8609302474375886,-0.0324054123933466,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,44.17756980661787,59088.43424000608,51741.26575999392
2014-10-16 00:00:00+00:00,2.6356492042541504,1.8909499645233154,13.106706619262695,5.986386299133301,10.954858779907227,14.429206848144531,54298.0,-0.03250909901030241,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,61.086272277270425,14.93677493357274,13.881183898214369,-0.07444187778340461,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,51.60912307451065,7.307392059543824,5.113476861736084,-0.026480793340725284,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,45.2916254609698,14.260235237297536,12.033173061194894,0.0,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,56.261979672932576,11.221923614098314,10.847493862555739,-0.006691683768095591,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,69.47493607689069,2.9343404932246053,2.598857958771244,0.0,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,56.172197468074955,2.0008172320011934,1.8609302474375886,-0.03272468157121222,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,42.71112338454869,59088.43424000608,51741.26575999392
2014-10-17 00:00:00+00:00,2.674490213394165,1.8909499645233154,13.488943099975586,6.127619743347168,10.954858779907227,14.555448532104492,55724.0,0.008749038342062088,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,59.998787377735574,14.93677493357274,13.881183898214369,0.023592437433300084,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,53.56513955903296,7.307392059543824,5.113476861736084,0.02916342692458862,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,49.292542393472985,14.260235237297536,12.033173061194894,0.0,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,56.261979672932576,11.221923614098314,10.847493862555739,0.014736790115058573,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,68.25414075549382,2.9343404932246053,2.598857958771244,0.0,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,56.172197468074955,2.0008172320011934,1.8609302474375886,0.026262477439316312,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,46.923873506858115,59088.43424000608,51741.26575999392
2014-10-20 00:00:00+00:00,2.691136121749878,1.8909499645233154,13.158149719238281,5.752068042755127,10.954858779907227,14.48436164855957,54303.0,-0.004883867603813652,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,63.22096491907598,14.93677493357274,13.881183898214369,-0.06128834952589579,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,51.05169032203377,7.307392059543824,5.113476861736084,-0.02452329869624137,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,50.67189248082659,14.260235237297536,12.033173061194894,0.0,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,56.261979672932576,11.221923614098314,10.847493862555739,0.0062239556055760925,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,69.72830379876311,2.9343404932246053,2.598857958771244,0.0,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,56.172197468074955,2.0008172320011934,1.8609302474375886,-0.025500681932380975,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,44.18252113479648,59088.43424000608,51741.26575999392
2014-10-21 00:00:00+00:00,2.840952157974243,1.9479750394821167,12.49656867980957,5.4246602058410645,11.192797660827637,14.61012077331543,52432.0,0.008682407123434821,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,58.281229615241806,14.93677493357274,13.881183898214369,-0.056920021543632626,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,50.935891017050054,7.307392059543824,5.113476861736084,-0.05027918465325154,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,47.42771593213031,14.260235237297536,12.033173061194894,0.021719940503187818,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,64.52027182928882,11.221923614098314,10.847493862555739,0.055670181457394774,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,59.848858198177474,2.9343404932246053,2.598857958771244,0.03015683969891647,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,59.685524183611,2.0008172320011934,1.8609302474375886,-0.034454818334161974,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,42.46424902836583,59088.43424000608,51741.26575999392
2014-10-22 00:00:00+00:00,2.840952157974243,1.9479750394821167,12.4157075881958,5.331575393676758,11.279279708862305,14.631994247436523,52411.0,0.0014971453323673334,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,52.12403669878876,14.93677493357274,13.881183898214369,-0.01715956550865183,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,56.06980174411187,7.307392059543824,5.113476861736084,-0.006470663562583745,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,50.10033057014124,14.260235237297536,12.033173061194894,0.007726580132627392,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,55.21139954096063,11.221923614098314,10.847493862555739,0.0,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,59.848858198177474,2.9343404932246053,2.598857958771244,0.0,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,59.685524183611,2.0008172320011934,1.8609302474375886,-0.00040051876716507007,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,47.54686010441263,59088.43424000608,51741.26575999392
2014-10-23 00:00:00+00:00,2.840952157974243,1.9479750394821167,11.853374481201172,4.978490352630615,11.279279708862305,14.899919509887695,50713.0,0.018310919066832687,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,53.77171100198955,15.004981891794188,13.861629112081545,-0.06622527395277966,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,54.82253057846881,7.364560222870014,4.917321681732036,-0.04529207079017117,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,49.34716787678544,14.326125737400409,11.823426893977766,0.0,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,55.21139954096063,11.264223415869036,10.831176249963484,0.0,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,59.848858198177474,2.939380255532638,2.598257145094498,0.0,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,59.685524183611,2.0024046465192957,1.8620428398813087,-0.03239777909217534,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,46.90480862211766,59370.97348800329,50933.82651199671
2014-10-24 00:00:00+00:00,2.895329236984253,1.759850025177002,12.184158325195312,5.3347859382629395,11.482166290283203,15.00928020477295,51941.0,0.0073396836011552224,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,54.23806957499058,15.089374126601392,13.856851230454271,0.0715669932842311,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,51.23988918335542,7.313734367847746,4.829481669902498,0.027906301662766753,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,45.59892947475202,14.247254092895643,11.73567828396593,0.017987547667736914,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,56.96726346988273,11.361007702197707,10.78066281095537,0.019140441649951434,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,60.504325899053555,2.9551742130932843,2.5960020726504287,-0.09657465341811011,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,39.717690914724024,2.028478324519516,1.8198566674123993,0.02421469840080448,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,42.159729751719425,59222.67501650496,50555.02498349504
2014-10-27 00:00:00+00:00,2.974121570587158,1.8243249654769897,11.915846824645996,4.660715103149414,11.482166290283203,14.467962265014648,50504.0,-0.03606554960484787,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,51.11113107006174,15.069459940083378,13.92490851771081,-0.126353867411784,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,48.846408359565324,7.3995911752940975,4.612662681364838,-0.022021340611971696,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,50.73909808399763,14.28792265184814,11.598547475257574,0.0,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,56.96726346988273,11.436038340635758,10.751903019837876,0.027213600649083514,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,61.146596812933545,2.983113111971442,2.5835996489538515,0.036636610721134,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,42.184699251547286,2.0328202927617305,1.8058496987314945,-0.027666005660268334,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,45.02900376697598,59440.57141992032,49925.028580079685
2014-10-28 00:00:00+00:00,2.9075372219085693,1.8413000106811523,12.459821701049805,4.824417591094971,11.656303405761719,14.292988777160645,52330.0,-0.012093858461126317,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,48.742686268950294,15.061717349535813,13.9469602284366,0.0351238992992593,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,45.18331715811715,7.446041185056516,4.467991035783938,0.045651382097215754,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,50.83711089715335,14.28726068563305,11.601599063207281,0.01516587646234302,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,56.96726346988273,11.544813865073152,10.695399910561612,-0.022387904158686966,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,59.158683552323964,2.989058257216602,2.6065078963097044,0.009304836323239307,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,35.65797280242123,2.0340673615843627,1.7966351339905888,0.036155552035482375,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,45.78081598626927,59461.82431994938,49725.17568005062
2014-10-29 00:00:00+00:00,2.9408299922943115,1.831125020980835,12.099618911743164,4.500223159790039,11.631892204284668,13.538423538208008,51049.0,-0.05279268393174619,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,42.38235921289219,15.163672046546283,13.784911842461286,-0.06719866702736055,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,48.75617099682981,7.522361276808145,4.293128396806357,-0.028909144765393524,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,54.09273525269738,14.288454634935873,11.598933689801678,-0.0020942489764794736,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,88.19758103599887,11.629176567156382,10.665498115460807,0.011450505305616643,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,56.88669409475927,3.000151500287701,2.6020731834738955,-0.005525981448592621,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,41.532055961683426,2.0297011512487724,1.7870013457566907,-0.024479266195299054,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,49.962216794825686,59570.295882289414,49435.80411771059
2014-10-30 00:00:00+00:00,2.885340929031372,1.7979999780654907,13.077305793762207,4.596517086029053,11.484335899353027,12.958831787109375,52337.0,-0.04281087450565535,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,38.92803208918838,15.359522839539913,13.429902247435184,0.021397589146113782,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,45.05564022482302,7.5724691197581375,4.147366781502239,0.08080311364766701,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,59.19700661422987,14.30234796301469,11.640908033689414,-0.012685494530054853,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,67.92570609162993,11.67083603601393,10.663543923092517,-0.01886850426863651,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,58.32215676460836,3.0016243832021026,2.6017099244684907,-0.018089995241068246,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,45.440276398345304,2.0267555206974732,1.7726344734469666,0.02523066073772262,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,50.49683262101827,59586.532209255136,49301.36779074486
2014-10-31 00:00:00+00:00,2.885340929031372,1.7979999780654907,13.499975204467773,4.904664516448975,11.484335899353027,13.669651985168457,54629.0,0.05485218187384455,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,41.593636292976264,15.379376112830629,13.343579018700131,0.06703933100923853,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,41.25227752519876,7.575448455732942,4.045844898301483,0.032320832545429834,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,54.668158008076226,14.354804852732222,11.657182642690142,0.0,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,67.92570609162993,11.708416470743387,10.665668764852317,0.0,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,58.32215676460836,3.0030866178206264,2.601357313758964,0.0,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,38.76850917723047,2.0211616074186867,1.7609158838647303,0.04379311003687647,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,49.8623981762817,59591.486167498646,49305.31383250136
2014-11-03 00:00:00+00:00,2.885340929031372,1.7979999780654907,13.457694053649902,4.766639709472656,11.484335899353027,13.614974975585938,53947.0,-0.003999883072505761,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,41.67929120199902,15.392500171799123,13.25113948808247,-0.02814153883785908,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,41.071868181845915,7.509805412645688,3.9336617275520656,-0.0031319428500785618,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,60.66095470896702,14.349559736436346,11.658199643904231,0.0,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,67.92570609162993,11.742323190134593,10.671467321950368,0.0,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,63.04803892704688,3.0103885066697442,2.601823507528559,0.0,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,38.76850917723047,2.0131056611549125,1.7516593272674812,-0.012484211682439739,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,55.735914773836186,59279.982738000406,49299.91726199959
2014-11-04 00:00:00+00:00,2.885340929031372,1.7979999780654907,13.715079307556152,4.757009983062744,11.484335899353027,13.183015823364258,54384.0,-0.03172676798864915,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,37.937394900263705,15.442127429440948,13.075839222475555,-0.002020233748897593,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,44.064948337566086,7.379969894534498,3.858387315624804,0.019125509383715267,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,60.20226108085412,14.377507252389304,11.64955773860801,0.0,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,67.92570609162993,11.77283990521663,10.68065588335759,0.0,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,58.36604280326255,3.017328015758796,2.6026520810582205,0.0,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,38.76850917723047,2.002622085693541,1.7448303998678298,0.008100543125660442,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,53.45632412038146,58903.95546875204,49370.744531247954
2014-11-05 00:00:00+00:00,2.885340929031372,1.8758000135421753,13.56432056427002,4.622196674346924,11.484335899353027,13.122864723205566,53698.0,-0.004562772355327538,14.231250063578289,0.5313873958081783,11.993454715940688,1.360194222169974,41.23497859110114,15.477683075370035,12.910176269112387,-0.02833992554058551,5.738478310902914,0.8219964032354455,3.9514606263902454,1.0333461460583175,46.46241666140313,7.2540415061112355,3.7772797810439154,-0.010992188955340154,13.025375938415527,0.6393514879155292,13.268831809361776,0.6838661921569411,62.04900953060073,14.403081429822016,11.645854746478033,0.0,11.188255405426025,0.2402060717526382,12.988765547010633,1.0048692835994615,67.92570609162993,11.795136268618485,10.711307231900314,0.0,2.8105819781621295,0.09495916406740038,3.7596375717057122,0.6636879771732438,52.06546385446119,3.023920959863284,2.603827219572446,0.043270320592768474,1.896328326066335,0.0643155468323518,2.5706408189402685,0.6046194311367262,42.68915679507893,1.9894682113387347,1.7484517749092816,-0.01261400411885849,54460.96666666667,2196.623184035826,52320.15,2875.679898183327,56.2246273330565,58535.146374877244,49403.55362512275
2014-11-06 00:00:00+00:00,2.8989391326904297,1.8758000135421753,13.071601867675781,4.513060092926025,12.402216911315918,12.931490898132324,52637.0,-0.014583235376558479,14.181853167215984,0.5804813359875619,11.993454715940688,1.360194222169974,44.50694764277173,15.534251411765219,12.729131881386635,-0.023611410138950517,5.676634963353475,0.8425090758602845,3.9514606263902454,1.0333461460583175,50.54714097704073,7.0828465757068635,3.719290703803635,-0.036324613109787185,13.018031628926595,0.637446587780087,13.268831809361776,0.6838661921569411,61.907507194379185,14.3618676178539,11.642760945073345,0.07992460513233501,11.234347375233968,0.3245551635714114,12.988765547010633,1.0048692835994615,79.41240649336189,12.054159420821824,10.597019892837844,0.0047128585472298035,2.813994526863098,0.0962685044484482,3.7596375717057122,0.6636879771732438,50.129405259072286,3.0318560255623725,2.605020056857976,0.0,1.8948224941889444,0.06424740060253765,2.5706408189402685,0.6046194311367262,42.68915679507893,1.9748238514770242,1.7535636354576378,-0.01975865022905876,54350.13333333333,2202.1516239152693,52320.15,2875.679898183327,56.60203406639255,58062.57842937161,49413.02157062839
2014-11-07 00:00:00+00:00,2.8989391326904297,1.8758000135421753,13.292241096496582,4.580467700958252,12.308907508850098,13.133801460266113,53223.0,0.01564479793764595,14.1458753267924,0.6111154423965088,11.993454715940688,1.360194222169974,41.64728941920538,15.562551744138046,12.622936670626357,0.014936120203204117,5.605269066492716,0.8416319836957004,3.9514606263902454,1.0333461460583175,47.61641407268049,6.954062243443631,3.6625453272045627,0.016879280064856506,12.999427636464437,0.6202291574780924,13.268831809361776,0.6838661921569411,59.34312206852852,14.384570590762067,11.653680332394671,-0.007523606717496079,11.277329031626383,0.3763630330517982,12.988765547010633,1.0048692835994615,79.31390524639411,12.221627932458702,10.564956254095254,0.0,2.8186278184254965,0.09691995234025996,3.7596375717057122,0.6636879771732438,53.39914632610514,3.0393786548493966,2.613283860790862,0.0,1.893316662311554,0.06414262204946766,2.5706408189402685,0.6046194311367262,42.68915679507893,1.9731730616681105,1.7533894264109604,0.01113285331610836,54217.166666666664,2143.027395891206,52320.15,2875.679898183327,54.67884701973573,57898.54161166419,49368.1583883358
2014-11-10 00:00:00+00:00,2.8989391326904297,1.8758000135421753,13.255457878112793,4.487381935119629,12.308907508850098,12.740116119384766,52725.0,-0.0299749727504538,14.104328155517578,0.6625286936592901,11.993454715940688,1.360194222169974,43.46515033766858,15.580392951629605,12.430389004089388,-0.020322327743769297,5.555837233861287,0.862735812965989,3.9514606263902454,1.0333461460583175,49.9169801502522,6.626623126432831,3.7283808980727837,-0.0027672698769724002,13.01192725499471,0.6215263529796804,13.268831809361776,0.6838661921569411,65.56960849958983,14.28040813544683,11.686711844411569,0.0,11.320310688018798,0.4173007992498274,12.988765547010633,1.0048692835994615,80.24623070721186,12.357023390595232,10.564965668853011,0.0,2.8213005622227985,0.09802294268095868,3.7596375717057122,0.6636879771732438,43.10646764231153,3.0456635790976163,2.6227853697625525,0.0,1.8918108304341634,0.06400103125683315,2.5706408189402685,0.6046194311367262,42.603030623277135,1.971819762172706,1.753227730808251,-0.009356856997914442,54153.833333333336,2158.57812529186,52320.15,2875.679898183327,58.74708598116173,57132.31523606982,49611.18476393018
2014-11-11 00:00:00+00:00,3.1185903549194336,1.9929250478744507,13.2481050491333,4.493802547454834,12.308907508850098,12.340960502624512,52474.0,-0.03133061057056752,14.044030253092448,0.7364335685064626,11.993454715940688,1.360194222169974,48.04398813024968,15.555173919146382,12.197772457654155,0.0014308147663908422,5.512076187133789,0.8826419435049888,3.9514606263902454,1.0333461460583175,43.773713889381135,6.274833045225676,3.8362218043989573,-0.0005547019987618418,13.0389999071757,0.6132043949903442,13.268831809361776,0.6838661921569411,66.43758770485503,14.136493833228428,11.745896189049404,0.0,11.35948829650879,0.4528251261052619,12.988765547010633,1.0048692835994615,83.5255407289867,12.46731098275455,10.590082949587979,0.07576951849456437,2.837953464190165,0.10468077648909861,3.7596375717057122,0.6636879771732438,57.27875629187968,3.0883584351291242,2.625388303304714,0.06244004344103926,1.8942091663678486,0.06643347866502841,2.5706408189402685,0.6046194311367262,48.62100074624822,1.9910969336466255,1.7441480676694452,-0.004760550023707899,54099.1,2180.2788709640863,52320.15,2875.679898183327,57.99745555760042,56168.694219766505,50020.70578023349
2014-11-12 00:00:00+00:00,3.216708183288574,2.0057499408721924,13.347383499145508,4.529110431671143,12.308907508850098,12.313624382019043,52979.0,-0.002215072368123683,13.983172384897868,0.8009004384432871,11.993454715940688,1.360194222169974,52.12259199091825,15.488410542328138,12.004493357818346,0.007857017268439126,5.480191580454508,0.9007213896045884,3.9514606263902454,1.0333461460583175,42.564496757758555,6.000483559028843,3.9166956916883207,0.007493784933317871,13.080101585388183,0.5899731339753191,13.268831809361776,0.6838661921569411,68.73484160808981,14.121135387069957,11.749670639388784,0.0,11.400209108988443,0.48152140008955907,12.988765547010633,1.0048692835994615,83.5255407289867,12.555839823025417,10.636958982211398,0.03146223684504257,2.849368913968404,0.12539765622129942,3.7596375717057122,0.6636879771732438,57.83254785414956,3.1473146065226407,2.6227624551304967,0.00643521090340049,1.8953633308410645,0.06809580992638813,2.5706408189402685,0.6046194311367262,44.10851890479804,2.0112367835935236,1.735488215357435,0.009623813698212524,54103.13333333333,2178.014513952679,52320.15,2875.679898183327,58.74847804538863,55657.456746426426,50216.34325357358
2014-11-13 00:00:00+00:00,3.281376361846924,2.050075054168701,12.9171781539917,4.365407466888428,12.577439308166504,12.280814170837402,51846.0,-0.0026645453981487544,13.907518863677979,0.8510916731910068,11.993454715940688,1.360194222169974,61.49755964009582,15.466579078265429,11.811485554150341,-0.0361446176357223,5.440603335698445,0.9232268993918792,3.9514606263902454,1.0333461460583175,37.236243454051085,5.831253600345167,3.923827767147509,-0.032231436609381214,13.093386554718018,0.5813177247701482,13.268831809361776,0.6838661921569411,66.32510073760761,14.108920754152305,11.742932425779337,0.021816054684246522,11.449880981445313,0.5231849522150427,12.988765547010633,1.0048692835994615,83.97861618574268,12.681910896403457,10.673145961659289,0.02010383748650657,2.862939969698588,0.148149390768978,3.7596375717057122,0.6636879771732438,57.970498485510845,3.2078007148329477,2.6268490625794665,0.02209902261157959,1.8979949990908305,0.07250737323573032,2.5706408189402685,0.6046194311367262,71.77755315218431,2.0402270226980663,1.722410485217431,-0.021385832122161608,54047.36666666667,2214.5974255993533,52320.15,2875.679898183327,57.42399078453231,55497.33214960043,50131.26785039958
2014-11-14 00:00:00+00:00,3.281376361846924,2.045875072479248,12.979681015014648,4.2370123863220215,12.524273872375488,12.576080322265625,51772.0,0.024042880815620116,13.848909823099772,0.8807098609539732,11.993454715940688,1.360194222169974,60.24422882992978,15.373025695355285,11.707102116076602,-0.029411934977497944,5.3855007489522295,0.9445596199810657,3.9514606263902454,1.0333461460583175,45.587572117441304,5.576312354378238,3.989708277411924,0.004838739566631611,13.098953914642333,0.5793328632011749,13.268831809361776,0.6838661921569411,64.3159145182326,14.053988218505925,11.746938752929623,-0.004227047691376717,11.497780672709148,0.5537322832925657,12.988765547010633,1.0048692835994615,85.45528657557674,12.767854998853199,10.74414336845637,0.0,2.876511025428772,0.16670591787033714,3.7596375717057122,0.6636879771732438,58.181547853528826,3.257486198867011,2.637852193390679,-0.002048696549383777,1.900486667950948,0.07629265832567851,2.5706408189402685,0.6046194311367262,77.04295698963008,2.0642233811201596,1.7139066375909304,-0.0014273039385873654,53955.1,2250.7318556875935,52320.15,2875.679898183327,62.71109905065213,54957.764184465996,50275.635815534
