Date,^BVSP
2020-07-03 00:00:00+00:00,0.6353841700704339
2020-07-06 00:00:00+00:00,0.6586691538288361
2020-07-07 00:00:00+00:00,0.646061814556331
2020-07-08 00:00:00+00:00,0.6675993524801938
2020-07-09 00:00:00+00:00,0.6610598312589113
2020-07-10 00:00:00+00:00,0.6704081304473675
2020-07-13 00:00:00+00:00,0.6560962274466922
2020-07-14 00:00:00+00:00,0.6747821052970122
2020-07-15 00:00:00+00:00,0.6892655367231637
2020-07-16 00:00:00+00:00,0.6759935248019382
2020-07-17 00:00:00+00:00,0.7010259543948798
2020-07-20 00:00:00+00:00,0.7175141242937852
2020-07-21 00:00:00+00:00,0.7162705432090823
2020-07-22 00:00:00+00:00,0.716056132677237
2020-07-23 00:00:00+00:00,0.6946472410724815
2020-07-24 00:00:00+00:00,0.6956013679391932
2020-07-27 00:00:00+00:00,0.718060871149991
2020-07-28 00:00:00+00:00,0.7141157173640369
2020-07-29 00:00:00+00:00,0.7301536251460672
2020-07-30 00:00:00+00:00,0.7237641912970765
2020-07-31 00:00:00+00:00,0.7012832470330943
2020-08-03 00:00:00+00:00,0.7004041638525285
2020-08-04 00:00:00+00:00,0.6831012339326108
2020-08-05 00:00:00+00:00,0.700103989107945
2020-08-06 00:00:00+00:00,0.7142979663161053
2020-08-07 00:00:00+00:00,0.699825255416546
2020-08-10 00:00:00+00:00,0.7069865671801798
2020-08-11 00:00:00+00:00,0.6933714984080017
2020-08-12 00:00:00+00:00,0.6927711489188348
2020-08-13 00:00:00+00:00,0.6750072363554498
2020-08-14 00:00:00+00:00,0.6845699460757513
2020-08-17 00:00:00+00:00,0.6657232603265473
2020-08-18 00:00:00+00:00,0.6922029610094447
2020-08-19 00:00:00+00:00,0.6792204033062104
2020-08-20 00:00:00+00:00,0.6858028066338617
2020-08-21 00:00:00+00:00,0.6863709945432519
2020-08-24 00:00:00+00:00,0.6947008437054427
2020-08-25 00:00:00+00:00,0.6927711489188348
2020-08-26 00:00:00+00:00,0.676786843769766
2020-08-27 00:00:00+00:00,0.6767546821899892
2020-08-28 00:00:00+00:00,0.6930391620836416
2020-08-31 00:00:00+00:00,0.6633004213166951
2020-09-01 00:00:00+00:00,0.6933071752484481
2020-09-02 00:00:00+00:00,0.6905519999142358
2020-09-03 00:00:00+00:00,0.677794573269439
2020-09-04 00:00:00+00:00,0.6833799676240098
2020-09-08 00:00:00+00:00,0.6706010999260283
2020-09-09 00:00:00+00:00,0.683915993953623
2020-09-10 00:00:00+00:00,0.6575756601164249
2020-09-11 00:00:00+00:00,0.6525155715648752
2020-09-14 00:00:00+00:00,0.6730132184092883
2020-09-15 00:00:00+00:00,0.6732597905209103
2020-09-16 00:00:00+00:00,0.6665916229805209
2020-09-17 00:00:00+00:00,0.6711156852024571
2020-09-18 00:00:00+00:00,0.6517329731236399
2020-09-21 00:00:00+00:00,0.6378070090802861
2020-09-22 00:00:00+00:00,0.6410553286377427
2020-09-23 00:00:00+00:00,0.6243420276803997
2020-09-24 00:00:00+00:00,0.6380321401387237
2020-09-25 00:00:00+00:00,0.6378927732930242
2020-09-28 00:00:00+00:00,0.612881784753267
2020-09-29 00:00:00+00:00,0.601239292874066
2020-09-30 00:00:00+00:00,0.6122063915779543
2020-10-01 00:00:00+00:00,0.6215975728727794
2020-10-02 00:00:00+00:00,0.6059134424682939
2020-10-05 00:00:00+00:00,0.6281370940940618
2020-10-06 00:00:00+00:00,0.6230555644893276
2020-10-07 00:00:00+00:00,0.6221014376226159
2020-10-08 00:00:00+00:00,0.6477663782845013
2020-10-09 00:00:00+00:00,0.6430815081636809
2020-10-13 00:00:00+00:00,0.6540164452877926
2020-10-14 00:00:00+00:00,0.6629252028859658
2020-10-15 00:00:00+00:00,0.6599234554401312
2020-10-16 00:00:00+00:00,0.6519366631288928
2020-10-19 00:00:00+00:00,0.6556781269095937
2020-10-20 00:00:00+00:00,0.6758541579562387
2020-10-21 00:00:00+00:00,0.675982804275346
2020-10-22 00:00:00+00:00,0.6906270436003816
2020-10-23 00:00:00+00:00,0.6835729371026704
2020-10-26 00:00:00+00:00,0.6809678491407498
2020-10-27 00:00:00+00:00,0.6658411861190621
2020-10-28 00:00:00+00:00,0.6204183149476301
2020-10-29 00:00:00+00:00,0.6334223137040491
2020-10-30 00:00:00+00:00,0.605227328766389
2020-11-03 00:00:00+00:00,0.6227553897447442
2020-11-04 00:00:00+00:00,0.6465978408859443
2020-11-05 00:00:00+00:00,0.678362761178829
2020-11-06 00:00:00+00:00,0.6786307743436357
2020-11-09 00:00:00+00:00,0.7120144941519526
2020-11-10 00:00:00+00:00,0.7274306113916316
2020-11-11 00:00:00+00:00,0.7186505001125656
2020-11-12 00:00:00+00:00,0.693382218934594
2020-11-13 00:00:00+00:00,0.7184360895807202
2020-11-16 00:00:00+00:00,0.7389980595846868
2020-11-17 00:00:00+00:00,0.7475637603319074
2020-11-18 00:00:00+00:00,0.739566247494077
2020-11-19 00:00:00+00:00,0.739930745398214
2020-11-23 00:00:00+00:00,0.7491718393207474
2020-11-24 00:00:00+00:00,0.7749761468283323
2020-11-25 00:00:00+00:00,0.7786961695558485
2020-11-26 00:00:00+00:00,0.7797038990555216
2020-11-27 00:00:00+00:00,0.7834346423096301
2020-11-30 00:00:00+00:00,0.7653491139484772
2020-12-01 00:00:00+00:00,0.7915822425197525
2020-12-02 00:00:00+00:00,0.7967173747574481
2020-12-03 00:00:00+00:00,0.8085635566419023
2020-12-04 00:00:00+00:00,0.8167433184318014
2020-12-07 00:00:00+00:00,0.8161322484160423
2020-12-08 00:00:00+00:00,0.8155533399800599
2020-12-09 00:00:00+00:00,0.8064516129032258
2020-12-10 00:00:00+00:00,0.8307872082676702
2020-12-11 00:00:00+00:00,0.8343357025697102
2020-12-14 00:00:00+00:00,0.8306049593156015
2020-12-15 00:00:00+00:00,0.8431586959551454
2020-12-16 00:00:00+00:00,0.8624663643478168
2020-12-17 00:00:00+00:00,0.8647176749321925
2020-12-18 00:00:00+00:00,0.8595932632210894
2020-12-21 00:00:00+00:00,0.8417650274981507
2020-12-22 00:00:00+00:00,0.845324242326783
2020-12-23 00:00:00+00:00,0.8615015169545128
2020-12-28 00:00:00+00:00,0.8743018257056787
2020-12-29 00:00:00+00:00,0.8788473289807994
2020-12-30 00:00:00+00:00,0.8770355599867066
2021-01-04 00:00:00+00:00,0.8690166060956914
2021-01-05 00:00:00+00:00,0.8761457562795485
2021-01-06 00:00:00+00:00,0.8828782469794916
2021-01-07 00:00:00+00:00,0.9054449554562121
2021-01-08 00:00:00+00:00,0.9389037189506748
2021-01-11 00:00:00+00:00,0.9145681235862306
2021-01-12 00:00:00+00:00,0.9273362707576196
2021-01-13 00:00:00+00:00,0.9063454796899624
2021-01-14 00:00:00+00:00,0.921793758509418
2021-01-15 00:00:00+00:00,0.8898573097910569
2021-01-18 00:00:00+00:00,0.897790499469334
2021-01-19 00:00:00+00:00,0.8916905198383345
2021-01-20 00:00:00+00:00,0.8813452116767975
2021-01-21 00:00:00+00:00,0.8677837455375808
2021-01-22 00:00:00+00:00,0.8541579562388104
2021-01-26 00:00:00+00:00,0.846567823411486
2021-01-27 00:00:00+00:00,0.840328476934787
2021-01-28 00:00:00+00:00,0.8771213241994447
2021-01-29 00:00:00+00:00,0.8416685427588202
2021-02-01 00:00:00+00:00,0.8562270178711178
2021-02-02 00:00:00+00:00,0.8655431554797972
2021-02-03 00:00:00+00:00,0.8815274606288661
2021-02-04 00:00:00+00:00,0.8765531362900545
2021-02-05 00:00:00+00:00,0.8836715659473193
2021-02-08 00:00:00+00:00,0.8792868705710823
2021-02-09 00:00:00+00:00,0.8783541847575553
2021-02-10 00:00:00+00:00,0.8676443786918813
2021-02-11 00:00:00+00:00,0.8762744025986555
2021-02-12 00:00:00+00:00,0.8749986599341759
2021-02-17 00:00:00+00:00,0.8886673313393154
2021-02-18 00:00:00+00:00,0.8752559525723904
2021-02-19 00:00:00+00:00,0.8710535061482221
2021-02-22 00:00:00+00:00,0.8058727044672434
2021-02-23 00:00:00+00:00,0.8333065320168527
2021-02-24 00:00:00+00:00,0.838034284244042
2021-02-25 00:00:00+00:00,0.8014558475112297
2021-02-26 00:00:00+00:00,0.7776455579498065
2021-03-01 00:00:00+00:00,0.7808617159274864
2021-03-02 00:00:00+00:00,0.7937799504711671
2021-03-03 00:00:00+00:00,0.7899634430043203
2021-03-04 00:00:00+00:00,0.8061085560522732
2021-03-05 00:00:00+00:00,0.8330385188520459
2021-03-08 00:00:00+00:00,0.7838313017935441
2021-03-09 00:00:00+00:00,0.7915393604133836
2021-03-10 00:00:00+00:00,0.8070305213392082
2021-03-11 00:00:00+00:00,0.8307014440549318
2021-03-12 00:00:00+00:00,0.8218677301429045
2021-03-15 00:00:00+00:00,0.8292756140181605
2021-03-16 00:00:00+00:00,0.8203561358933951
2021-03-17 00:00:00+00:00,0.8474790681718285
2021-03-18 00:00:00+00:00,0.8291040855926843
2021-03-19 00:00:00+00:00,0.8439734559761576
2021-03-22 00:00:00+00:00,0.8306478414219707
2021-03-23 00:00:00+00:00,0.8122406972630496
2021-03-24 00:00:00+00:00,0.7993975064055145
2021-03-25 00:00:00+00:00,0.8174723142400755
2021-03-26 00:00:00+00:00,0.8285251771567019
2021-03-29 00:00:00+00:00,0.8353648731225678
2021-03-30 00:00:00+00:00,0.8507059466761007
2021-03-31 00:00:00+00:00,0.8483903129321713
2021-04-01 00:00:00+00:00,0.8335852657082516
2021-04-05 00:00:00+00:00,0.8578672584397344
2021-04-06 00:00:00+00:00,0.8576635684344815
2021-04-07 00:00:00+00:00,0.8590036342585148
2021-04-08 00:00:00+00:00,0.8663900770805861
2021-04-09 00:00:00+00:00,0.8594967784817591
2021-04-12 00:00:00+00:00,0.871739619850127
2021-04-13 00:00:00+00:00,0.876939075247376
2021-04-14 00:00:00+00:00,0.8876381607864579
2021-04-15 00:00:00+00:00,0.8919906945829179
2021-04-16 00:00:00+00:00,0.8964182720655238
2021-04-19 00:00:00+00:00,0.894488577278916
2021-04-20 00:00:00+00:00,0.8851402780904598
2021-04-22 00:00:00+00:00,0.8777323942152038
2021-04-23 00:00:00+00:00,0.8901574845356404
2021-04-26 00:00:00+00:00,0.8908543187641376
2021-04-27 00:00:00+00:00,0.8779146431672724
2021-04-28 00:00:00+00:00,0.8957643199433956
2021-04-29 00:00:00+00:00,0.8851831601968287
2021-04-30 00:00:00+00:00,0.8726187030306929
2021-05-03 00:00:00+00:00,0.8759956689072568
2021-05-04 00:00:00+00:00,0.8599470405986342
2021-05-05 00:00:00+00:00,0.8798014558475111
2021-05-06 00:00:00+00:00,0.8836286838409502
2021-05-07 00:00:00+00:00,0.9063240386367779
2021-05-10 00:00:00+00:00,0.9049410907063755
2021-05-11 00:00:00+00:00,0.9162512462612162
2021-05-12 00:00:00+00:00,0.8813666527299822
2021-05-13 00:00:00+00:00,0.8920442972158793
2021-05-14 00:00:00+00:00,0.9046409159617921
2021-05-17 00:00:00+00:00,0.9159725125698175
2021-05-18 00:00:00+00:00,0.9164227746866926
2021-05-19 00:00:00+00:00,0.9127349135389531
2021-05-20 00:00:00+00:00,0.9134317477674503
2021-05-21 00:00:00+00:00,0.9122632103688932
2021-05-24 00:00:00+00:00,0.9277007686617567
2021-05-25 00:00:00+00:00,0.9165085388994307
2021-05-26 00:00:00+00:00,0.9272397860182893
2021-05-27 00:00:00+00:00,0.9312921450701659
2021-05-28 00:00:00+00:00,0.9440924538213318
2021-05-31 00:00:00+00:00,0.9511143987392661
2021-06-01 00:00:00+00:00,0.9731021987800041
2021-06-02 00:00:00+00:00,0.9874033812540872
2021-06-04 00:00:00+00:00,0.9930316577150269
2021-06-07 00:00:00+00:00,1.0
2021-06-08 00:00:00+00:00,0.9893973992002487
2021-06-09 00:00:00+00:00,0.9906838623913206
2021-06-10 00:00:00+00:00,0.9924956313854136
2021-06-11 00:00:00+00:00,0.9856880969993247
2021-06-14 00:00:00+00:00,0.9939107408955927
2021-06-15 00:00:00+00:00,0.9926564392842976
2021-06-16 00:00:00+00:00,0.9837369611595321
2021-06-17 00:00:00+00:00,0.9708508881956281
2021-06-18 00:00:00+00:00,0.9745816314497369
2021-06-21 00:00:00+00:00,0.9838012843190858
2021-06-22 00:00:00+00:00,0.9784624620761371
2021-06-23 00:00:00+00:00,0.9748282035613589
2021-06-24 00:00:00+00:00,0.98647069544056
2021-06-25 00:00:00+00:00,0.9622637463952228
2021-06-28 00:00:00+00:00,0.9641183974956851
2021-06-29 00:00:00+00:00,0.9630249037832739
2021-06-30 00:00:00+00:00,0.957396627322334
2021-07-01 00:00:00+00:00,0.9452181091135197
2021-07-02 00:00:00+00:00,0.9661874591279924
2021-07-05 00:00:00+00:00,0.9586616494602214
2021-07-06 00:00:00+00:00,0.9390966884293357
2021-07-07 00:00:00+00:00,0.9597229815928559
2021-07-08 00:00:00+00:00,0.9426666237845602
2021-07-12 00:00:00+00:00,0.965887284383409
2021-07-13 00:00:00+00:00,0.9720408666473697
2021-07-14 00:00:00+00:00,0.9746030725029213
2021-07-15 00:00:00+00:00,0.9645364980327833
2021-07-16 00:00:00+00:00,0.948369943931646
2021-07-19 00:00:00+00:00,0.9315923198147493
2021-07-20 00:00:00+00:00,0.942377169566569
2021-07-21 00:00:00+00:00,0.9480376076072856
2021-07-22 00:00:00+00:00,0.9503746824043997
2021-07-23 00:00:00+00:00,0.9386464263124605
2021-07-26 00:00:00+00:00,0.9488416471017056
2021-07-27 00:00:00+00:00,0.933918674085271
2021-07-28 00:00:00+00:00,0.9518648356007247
2021-07-29 00:00:00+00:00,0.94531459385285
2021-07-30 00:00:00+00:00,0.9037832738344107
2021-08-02 00:00:00+00:00,0.911448450347881
2021-08-03 00:00:00+00:00,0.9228229290622756
2021-08-04 00:00:00+00:00,0.9037832738344107
2021-08-05 00:00:00+00:00,0.9019822253669101
2021-08-06 00:00:00+00:00,0.9146002851660073
2021-08-09 00:00:00+00:00,0.9168408752237909
2021-08-10 00:00:00+00:00,0.9080822049979094
2021-08-11 00:00:00+00:00,0.9065170081154386
2021-08-12 00:00:00+00:00,0.8919906945829179
2021-08-13 00:00:00+00:00,0.8972759141929052
2021-08-16 00:00:00+00:00,0.8756847736360809
2021-08-17 00:00:00+00:00,0.8620053817043494
