Date,VALE3.SA,PETR4.SA,ITUB4.SA,PGCO34.SA,AAPL34.SA,AMZO34.SA,^BVSP
2023-12-15 00:00:00+00:00,68.2059555053711,31.184541702270508,30.811187744140625,49.89438247680664,48.732418060302734,36.880001068115234,130197.0
2023-12-18 00:00:00+00:00,68.52915954589844,31.572145462036133,30.961803436279297,50.41544723510742,48.034812927246094,37.619998931884766,131084.0
2023-12-19 00:00:00+00:00,69.00936126708984,31.933319091796875,30.98064422607422,49.953372955322266,47.586360931396484,37.52000045776367,131851.0
2023-12-20 00:00:00+00:00,68.78772735595703,32.0478401184082,30.660566329956055,49.648597717285156,47.805606842041016,37.209999084472656,130804.0
2023-12-21 00:00:00+00:00,71.07788848876953,32.0566520690918,30.8676700592041,49.3339958190918,47.18772888183594,37.369998931884766,132182.0
2023-12-22 00:00:00+00:00,70.54228210449219,32.36497497558594,31.357189178466797,49.560115814208984,46.838932037353516,37.400001525878906,132753.0
2023-12-26 00:00:00+00:00,70.79161834716797,32.88471984863281,31.677257537841797,49.4618034362793,46.350608825683594,36.88999938964844,133533.0
2023-12-27 00:00:00+00:00,71.4749755859375,32.9111442565918,31.893770217895508,49.550289154052734,46.350608825683594,36.91999816894531,134194.0
2023-12-28 00:00:00+00:00,71.29027557373047,32.8054313659668,31.978490829467773,49.25534439086914,46.64958572387695,37.150001525878906,134185.0
2024-01-02 00:00:00+00:00,71.15176391601562,33.2811279296875,31.57128143310547,51.41824722290039,45.63307571411133,37.130001068115234,132697.0
2024-01-03 00:00:00+00:00,70.78237915039062,34.32061004638672,31.22279167175293,51.22162628173828,44.955406188964844,36.54999923706055,132834.0
2024-01-04 00:00:00+00:00,69.83123016357422,34.0299072265625,31.015583038330078,51.39858627319336,44.347496032714844,35.459999084472656,131226.0
2024-01-05 00:00:00+00:00,68.93548583984375,34.10919189453125,31.74081039428711,50.376129150390625,44.09835433959961,35.54999923706055,132023.0
2024-01-08 00:00:00+00:00,68.58456420898438,33.85372543334961,31.40174102783203,50.81853103637695,45.02516555786133,36.20000076293945,132427.0
2024-01-09 00:00:00+00:00,67.71653747558594,33.563018798828125,31.382909774780273,51.34943389892578,45.09492874145508,36.97999954223633,131447.0
2024-01-10 00:00:00+00:00,66.70073699951172,33.25469970703125,31.354650497436523,51.38875961303711,45.30420684814453,37.400001525878906,130841.0
2024-01-11 00:00:00+00:00,67.05164337158203,33.536590576171875,31.41115951538086,51.39858627319336,44.85574722290039,37.630001068115234,130649.0
2024-01-12 00:00:00+00:00,66.20207214355469,33.62468719482422,31.44883918762207,51.329769134521484,44.766056060791016,37.41999816894531,130988.0
2024-01-15 00:00:00+00:00,66.07279205322266,33.985862731933594,31.505346298217773,51.90982437133789,45.09492874145508,37.81999969482422,131521.0
2024-01-16 00:00:00+00:00,65.21398162841797,33.563018798828125,31.06266975402832,51.713191986083984,44.90557861328125,37.61000061035156,129294.0
2024-01-17 00:00:00+00:00,64.04120635986328,33.36922073364258,31.08150863647461,51.8704948425293,44.84578323364258,37.400001525878906,128524.0
2024-01-18 00:00:00+00:00,63.71799850463867,33.23707962036133,30.949649810791016,51.5485954284668,46.161258697509766,37.72999954223633,127316.0
2024-01-19 00:00:00+00:00,62.88689041137695,33.06089401245117,31.02499008178711,51.439971923828125,47.11796951293945,38.38999938964844,127636.0
2024-01-22 00:00:00+00:00,62.609859466552734,33.210655212402344,30.516387939453125,52.00285339355469,48.02484893798828,38.650001525878906,126602.0
2024-01-23 00:00:00+00:00,63.90268325805664,33.62468719482422,30.657672882080078,53.76063919067383,48.034812927246094,38.61000061035156,128263.0
2024-01-24 00:00:00+00:00,64.54910278320312,33.36922073364258,30.516387939453125,53.04962921142578,47.536529541015625,38.75,127816.0
2024-01-25 00:00:00+00:00,62.96076202392578,34.60250473022461,30.450462341308594,53.54338836669922,47.47673416137695,38.70000076293945,128169.0
2024-01-26 00:00:00+00:00,64.17971801757812,35.20153045654297,30.902557373046875,54.116146087646484,46.93858337402344,39.0,128967.0
2024-01-29 00:00:00+00:00,63.874977111816406,35.7388916015625,30.742441177368164,54.37290573120117,47.177764892578125,39.810001373291016,128503.0
2024-01-30 00:00:00+00:00,63.514835357666016,35.51866149902344,30.544641494750977,54.9259147644043,46.141326904296875,39.20000076293945,127402.0
2024-01-31 00:00:00+00:00,62.57292175292969,35.90626525878906,30.874298095703125,54.87653732299805,45.84235382080078,38.5,127752.0
2024-02-01 00:00:00+00:00,62.28664779663086,36.61980438232422,30.80611228942871,55.01478958129883,46.0516357421875,40.29999923706055,128481.0
2024-02-02 00:00:00+00:00,61.021522521972656,36.14411163330078,30.853235244750977,55.557926177978516,46.101463317871094,42.56999969482422,127182.0
2024-02-05 00:00:00+00:00,60.49515914916992,36.30268096923828,31.437509536743164,55.7949333190918,46.46023178100586,42.20000076293945,127593.0
2024-02-06 00:00:00+00:00,61.56636047363281,36.637428283691406,32.785099029541016,55.567806243896484,46.539955139160156,41.959999084472656,130416.0
2024-02-07 00:00:00+00:00,61.68640899658203,37.17478942871094,32.54950714111328,55.67643356323242,46.64958572387695,42.11000061035156,129608.0
2024-02-08 00:00:00+00:00,61.141571044921875,36.87527847290039,31.908687591552734,55.7949333190918,46.930660247802734,42.290000915527344,128217.0
2024-02-09 00:00:00+00:00,60.87377166748047,36.381961822509766,32.31391143798828,55.11354446411133,46.74114227294922,43.290000915527344,128026.0
2024-02-14 00:00:00+00:00,60.689083099365234,36.10887908935547,32.31391143798828,54.51115798950195,45.7835807800293,42.33000183105469,127018.0
2024-02-15 00:00:00+00:00,60.49515914916992,37.262882232666016,32.58720016479492,55.01478958129883,45.793556213378906,42.5,127804.0
2024-02-16 00:00:00+00:00,62.79454803466797,37.60643768310547,32.54950714111328,55.33079528808594,45.18510055541992,42.099998474121094,128726.0
2024-02-19 00:00:00+00:00,62.323585510253906,37.79143524169922,32.90760040283203,55.61717987060547,45.51426315307617,41.70000076293945,129036.0
2024-02-20 00:00:00+00:00,60.95688247680664,37.395023345947266,33.623809814453125,55.05429458618164,44.44697952270508,41.040000915527344,129916.0
2024-02-21 00:00:00+00:00,61.418609619140625,37.447872161865234,33.435325622558594,55.706058502197266,44.77613830566406,41.4900016784668,130032.0
2024-02-22 00:00:00+00:00,62.074256896972656,37.16598129272461,33.24567794799805,56.15044403076172,45.6439323425293,43.20000076293945,130241.0
2024-02-23 00:00:00+00:00,62.22200393676758,36.91051483154297,33.342994689941406,56.90095901489258,45.43446731567383,43.54999923706055,129419.0
2024-02-26 00:00:00+00:00,60.7167854309082,37.60643768310547,33.44032669067383,56.39732360839844,45.05542755126953,43.560001373291016,129609.0
2024-02-27 00:00:00+00:00,62.314353942871094,37.553585052490234,33.84907531738281,55.419673919677734,44.756187438964844,42.959999084472656,131689.0
2024-02-28 00:00:00+00:00,61.63099670410156,35.615562438964844,33.86853790283203,55.883811950683594,44.865909576416016,42.849998474121094,130155.0
2024-02-29 00:00:00+00:00,61.86186218261719,35.3600959777832,33.03156661987305,55.97269058227539,44.606571197509766,43.75,129020.0
2024-03-01 00:00:00+00:00,61.760284423828125,35.39533233642578,33.17533874511719,55.577674865722656,44.47690200805664,44.08000183105469,129180.0
2024-03-04 00:00:00+00:00,61.62177276611328,35.307247161865234,32.92216110229492,55.59742736816406,43.36971664428711,44.08000183105469,128341.0
2024-03-05 00:00:00+00:00,60.80912780761719,35.20153045654297,32.892948150634766,55.62705612182617,42.27250671386719,43.20000076293945,128098.0
2024-03-06 00:00:00+00:00,61.64023208618164,35.976741790771484,33.253238677978516,55.557926177978516,41.78375244140625,43.18000030517578,128890.0
2024-03-07 00:00:00+00:00,61.42784118652344,35.580326080322266,32.90269088745117,55.76531219482422,41.6640510559082,43.470001220703125,128340.0
2024-03-08 00:00:00+00:00,60.95688247680664,32.32973098754883,33.20454406738281,56.594825744628906,42.67148971557617,43.540000915527344,127071.0
2024-03-11 00:00:00+00:00,59.063812255859375,31.404769897460938,33.37008285522461,56.891082763671875,42.821109771728516,42.77000045776367,126124.0
2024-03-12 00:00:00+00:00,58.695804595947266,32.43544387817383,33.50640869140625,56.86145782470703,43.1203498840332,43.63999938964844,127668.0
2024-03-13 00:00:00+00:00,59.07205581665039,32.0478401184082,33.837486267089844,57.26634216308594,42.591697692871094,43.90999984741211,128006.0
2024-03-14 00:00:00+00:00,58.319549560546875,31.90689468383789,33.8180046081543,56.792327880859375,43.180198669433594,44.65999984741211,127690.0
2024-03-15 00:00:00+00:00,57.653865814208984,31.99498176574707,33.63299560546875,56.703453063964844,43.090423583984375,43.56999969482422,126742.0
2024-03-18 00:00:00+00:00,58.75368881225586,32.012603759765625,33.769317626953125,56.910831451416016,43.51933670043945,43.90999984741211,126954.0
2024-03-19 00:00:00+00:00,59.23606872558594,31.77475357055664,33.8180046081543,57.26634216308594,43.99811935424805,44.11000061035156,127529.0
2024-03-20 00:00:00+00:00,59.63161849975586,32.32973098754883,33.88616180419922,56.821956634521484,44.04799270629883,44.349998474121094,129125.0
2024-03-21 00:00:00+00:00,59.48690414428711,31.44881248474121,33.535621643066406,56.88120651245117,42.701416015625,44.529998779296875,128159.0
2024-03-22 00:00:00+00:00,58.80192565917969,31.757139205932617,33.06668472290039,57.029335021972656,43.100399017333984,44.54999923706055,127027.0
2024-03-25 00:00:00+00:00,58.67650604248047,32.24164581298828,33.06668472290039,56.06156539916992,42.67148971557617,44.75,126931.0
2024-03-26 00:00:00+00:00,57.93364334106445,31.942129135131836,33.72370910644531,56.55532455444336,42.33235549926758,44.29999923706055,126863.0
2024-03-27 00:00:00+00:00,58.46426010131836,32.197593688964844,33.91002655029297,57.18733596801758,42.950782775878906,44.88999938964844,127691.0
2024-03-28 00:00:00+00:00,58.6861572265625,32.9111442565918,33.96885681152344,57.47372055053711,42.98070526123047,45.08000183105469,128106.0
2024-04-01 00:00:00+00:00,59.06241226196289,33.16661071777344,32.8088264465332,57.31571960449219,42.950782775878906,45.630001068115234,126990.0
2024-04-02 00:00:00+00:00,59.75703430175781,34.02109909057617,32.84807205200195,57.26634216308594,42.66151809692383,45.79999923706055,127549.0
2024-04-03 00:00:00+00:00,58.898399353027344,33.844913482666016,32.60279083251953,55.54804992675781,42.68146896362305,45.97999954223633,127318.0
2024-04-04 00:00:00+00:00,58.242366790771484,33.457305908203125,32.17109680175781,55.59742736816406,42.71139144897461,45.599998474121094,127428.0
2024-04-05 00:00:00+00:00,57.60562515258789,33.563018798828125,32.11222457885742,55.7949333190918,42.98070526123047,47.060001373291016,126795.0
2024-04-08 00:00:00+00:00,60.750736236572266,34.0299072265625,32.592979431152344,55.577674865722656,42.37225341796875,46.650001525878906,128857.0
2024-04-09 00:00:00+00:00,60.34553527832031,34.11800003051758,32.936370849609375,55.222171783447266,42.44207000732422,46.439998626708984,129890.0
2024-04-10 00:00:00+00:00,59.42901611328125,34.87559509277344,32.239776611328125,56.35782241821289,42.39220428466797,47.25,128054.0
2024-04-11 00:00:00+00:00,59.67985534667969,34.62012481689453,32.180908203125,55.7949333190918,44.367183685302734,48.22999954223633,127396.0
2024-04-12 00:00:00+00:00,59.45796203613281,34.30299377441406,31.847320556640625,56.091190338134766,44.78611755371094,47.72999954223633,125946.0
2024-04-15 00:00:00+00:00,59.805274963378906,34.628936767578125,31.307703018188477,56.94045639038086,44.756187438964844,47.540000915527344,125334.0
2024-04-16 00:00:00+00:00,59.274654388427734,34.787498474121094,31.072235107421875,57.947731018066406,44.53675079345703,48.33000183105469,124389.0
2024-04-17 00:00:00+00:00,59.921043395996094,35.042964935302734,31.091854095458984,58.4019889831543,44.097862243652344,47.439998626708984,124171.0
2024-04-18 00:00:00+00:00,60.14293670654297,35.10462951660156,31.1310977935791,58.519012451171875,43.888397216796875,46.939998626708984,124196.0
2024-04-19 00:00:00+00:00,61.126991271972656,35.70365524291992,30.954500198364258,58.171871185302734,42.880958557128906,45.400001525878906,125124.0
2024-04-22 00:00:00+00:00,61.09804916381836,36.55814743041992,30.934879302978516,58.97526168823242,42.86101150512695,45.68000030517578,125573.0
2024-04-23 00:00:00+00:00,60.56742858886719,36.4876708984375,31.3960018157959,58.618194580078125,42.54182434082031,46.13999938964844,125148.0
2024-04-24 00:00:00+00:00,61.319942474365234,36.32029724121094,31.258647918701172,59.16371536254883,43.1901741027832,45.18000030517578,124741.0
2024-04-25 00:00:00+00:00,60.02716827392578,37.19240951538086,31.082042694091797,59.381919860839844,43.78865051269531,46.0,124646.0
2024-04-26 00:00:00+00:00,60.02716827392578,37.71767044067383,31.602041244506836,58.419830322265625,43.24004364013672,46.029998779296875,126526.0
2024-04-29 00:00:00+00:00,61.6479606628418,38.170467376708984,31.356760025024414,58.697547912597656,44.37715530395508,46.40999984741211,127352.0
2024-04-30 00:00:00+00:00,61.0594596862793,38.05274200439453,30.76808738708496,59.957191467285156,44.337257385253906,46.970001220703125,125924.0
2024-05-02 00:00:00+00:00,61.66725158691406,38.1976318359375,31.217348098754883,59.391841888427734,44.606571197509766,47.29999923706055,127122.0
2024-05-03 00:00:00+00:00,61.73478698730469,37.71171951293945,31.610021591186523,59.03477478027344,46.282310485839844,47.150001525878906,128509.0
2024-05-06 00:00:00+00:00,61.9180908203125,37.966976165771484,31.806358337402344,59.1537971496582,45.983070373535156,47.95000076293945,128466.0
2024-05-07 00:00:00+00:00,62.303993225097656,38.43021774291992,32.464088439941406,59.46126937866211,46.23243713378906,47.61000061035156,129210.0
2024-05-08 00:00:00+00:00,61.73478698730469,39.016361236572266,32.67023468017578,59.619964599609375,46.202510833740234,47.95000076293945,129481.0
2024-05-09 00:00:00+00:00,62.2364616394043,39.39451599121094,31.68855857849121,60.64156723022461,47.19997787475586,48.66999816894531,128188.0
2024-05-10 00:00:00+00:00,62.02421569824219,39.3094367980957,32.05177688598633,61.097816467285156,46.87525177001953,48.099998474121094,127600.0
2024-05-13 00:00:00+00:00,62.39081954956055,39.34724807739258,32.4444465637207,60.502708435058594,48.003456115722656,47.880001068115234,128155.0
2024-05-14 00:00:00+00:00,62.352230072021484,38.638206481933594,32.797847747802734,60.4134407043457,48.14323043823242,47.849998474121094,128515.0
2024-05-15 00:00:00+00:00,62.16893005371094,36.30308532714844,32.70950698852539,60.59197235107422,48.46271896362305,47.77000045776367,128028.0
2024-05-16 00:00:00+00:00,62.62236785888672,35.24424362182617,32.61133575439453,61.19700241088867,48.5825309753418,47.130001068115234,128284.0
2024-05-17 00:00:00+00:00,63.84760284423828,34.68646240234375,32.621150970458984,60.601890563964844,48.38284683227539,47.16999816894531,128151.0
2024-05-20 00:00:00+00:00,63.81866455078125,34.743186950683594,32.52298355102539,60.17539596557617,48.79219436645508,46.939998626708984,127751.0
2024-05-21 00:00:00+00:00,63.63535690307617,34.67700958251953,32.35609436035156,61.06806182861328,49.141639709472656,46.779998779296875,127412.0
2024-05-22 00:00:00+00:00,63.13368606567383,35.14970779418945,31.85544204711914,61.38545227050781,49.1116828918457,47.0,125650.0
2024-05-23 00:00:00+00:00,62.75743103027344,34.79991149902344,31.570755004882812,60.59197235107422,48.15321350097656,46.66999816894531,124729.0
2024-05-24 00:00:00+00:00,62.786373138427734,34.61083221435547,31.266437530517578,60.59197235107422,48.822147369384766,46.650001525878906,124306.0
2024-05-27 00:00:00+00:00,62.99862289428711,34.98898696899414,31.158449172973633,60.820098876953125,49.42119216918945,46.90999984741211,124496.0
2024-05-28 00:00:00+00:00,61.638309478759766,35.73584747314453,30.99156379699707,59.47118377685547,49.03181457519531,46.900001525878906,123780.0
2024-05-29 00:00:00+00:00,61.0112190246582,35.68857955932617,30.775596618652344,59.619964599609375,49.31136703491211,47.400001525878906,122707.0
2024-05-31 00:00:00+00:00,60.97262954711914,36.67178726196289,30.46146011352539,61.19700241088867,50.2997932434082,46.29999923706055,122098.0
2024-06-03 00:00:00+00:00,59.68950271606445,36.4732551574707,30.89133644104004,61.018470764160156,50.76904296875,46.52000045776367,122032.0
2024-06-04 00:00:00+00:00,59.08170700073242,36.06673812866211,30.999380111694336,62.48640441894531,51.12847137451172,47.29999923706055,121802.0
2024-06-05 00:00:00+00:00,58.242366790771484,36.11400604248047,30.940444946289062,61.008548736572266,51.777435302734375,47.95000076293945,121407.0
2024-06-06 00:00:00+00:00,59.05276107788086,36.2841796875,31.33333969116211,62.98232650756836,50.818965911865234,48.61000061035156,122899.0
2024-06-07 00:00:00+00:00,58.28095626831055,34.92280960083008,30.89133644104004,63.081512451171875,52.54621124267578,49.150001525878906,120767.0
2024-06-10 00:00:00+00:00,58.91769790649414,35.452232360839844,30.645774841308594,63.47825241088867,51.777435302734375,50.150001525878906,120760.0
2024-06-11 00:00:00+00:00,58.830867767333984,35.603492736816406,30.989559173583984,63.61710739135742,55.53144836425781,50.04999923706055,121635.0
2024-06-12 00:00:00+00:00,58.02047348022461,34.82878494262695,30.940444946289062,63.190616607666016,57.54823303222656,50.45000076293945,119936.0
2024-06-13 00:00:00+00:00,58.6861572265625,34.47874450683594,30.616308212280273,63.418739318847656,57.32857894897461,49.29999923706055,119568.0
2024-06-14 00:00:00+00:00,58.48355484008789,33.720333099365234,30.58683967590332,63.101348876953125,57.20877456665039,49.150001525878906,119662.0
2024-06-17 00:00:00+00:00,58.25201416015625,33.846736907958984,31.33333969116211,64.56928253173828,58.796241760253906,50.029998779296875,119138.0
2024-06-18 00:00:00+00:00,58.52214813232422,34.90657424926758,31.313695907592773,64.85691833496094,58.23713684082031,49.599998474121094,119630.0
2024-06-19 00:00:00+00:00,58.705448150634766,34.93574142456055,31.55925750732422,65.56112670898438,58.68641662597656,49.66999816894531,120261.0
2024-06-20 00:00:00+00:00,59.23606872558594,35.489967346191406,31.343164443969727,64.86683654785156,57.25869369506836,50.91999816894531,120446.0
2024-06-21 00:00:00+00:00,58.6861572265625,35.67470932006836,31.56195640563965,64.91642761230469,56.90925216674805,51.220001220703125,121341.0
2024-06-24 00:00:00+00:00,58.75368881225586,36.03447341918945,32.017372131347656,64.3808364868164,56.010684967041016,50.0,122637.0
2024-06-25 00:00:00+00:00,58.51250076293945,36.00529861450195,32.116371154785156,64.36100006103516,57.02906036376953,51.0,122331.0
2024-06-26 00:00:00+00:00,59.23606872558594,36.06364059448242,32.056968688964844,64.78749084472656,58.87611770629883,53.5,122641.0
2024-06-27 00:00:00+00:00,59.39043045043945,36.66648483276367,32.116371154785156,64.84700012207031,58.86613082885742,54.38999938964844,124308.0
2024-06-28 00:00:00+00:00,60.02716827392578,36.997074127197266,32.086669921875,65.36276245117188,59.105751037597656,54.130001068115234,123907.0
2024-07-01 00:00:00+00:00,60.91474151611328,37.56102752685547,31.935760498046875,65.3032455444336,61.24234390258789,55.790000915527344,124718.0
2024-07-02 00:00:00+00:00,60.7121467590332,37.44434356689453,32.3517951965332,65.7991714477539,62.41048049926758,56.68000030517578,124787.0
2024-07-03 00:00:00+00:00,61.9180908203125,36.79288864135742,32.54991149902344,64.61888122558594,61.4020881652832,54.91999816894531,125662.0
2024-07-04 00:00:00+00:00,61.60936737060547,36.28727722167969,32.59943771362305,61.901214599609375,61.80145263671875,54.9900016784668,126164.0
2024-07-05 00:00:00+00:00,61.3585319519043,36.48174285888672,32.6192512512207,64.09320068359375,61.78148651123047,54.720001220703125,126267.0
2024-07-08 00:00:00+00:00,60.87615203857422,37.37628173828125,32.559814453125,64.96602630615234,62.08100509643555,54.459999084472656,126548.0
2024-07-09 00:00:00+00:00,60.798973083496094,37.36656188964844,32.78763961791992,63.537757873535156,61.741546630859375,54.08000183105469,127108.0
2024-07-10 00:00:00+00:00,59.97892761230469,37.01652145385742,33.134342193603516,63.98409652709961,62.99953842163086,54.04999923706055,127218.0
2024-07-11 00:00:00+00:00,59.82456588745117,37.26932907104492,33.332454681396484,63.57743453979492,61.561832427978516,53.27000045776367,128294.0
2024-07-12 00:00:00+00:00,60.70249557495117,37.09431076049805,33.14424133300781,64.41059112548828,62.51032257080078,53.0099983215332,128897.0
2024-07-15 00:00:00+00:00,60.7700309753418,37.43462371826172,33.27301788330078,63.83531951904297,63.60856628417969,52.43000030517578,129321.0
2024-07-16 00:00:00+00:00,60.13329315185547,37.3373908996582,33.47113037109375,64.10311889648438,63.748348236083984,52.47999954223633,129110.0
2024-07-17 00:00:00+00:00,59.57373046875,37.531856536865234,33.837642669677734,65.46195220947266,62.73995590209961,51.599998474121094,129450.0
2024-07-18 00:00:00+00:00,59.0141716003418,37.46379089355469,33.67915725708008,67.27954864501953,62.53028869628906,51.29999923706055,127652.0
2024-07-19 00:00:00+00:00,58.96593475341797,37.61936569213867,33.93669509887695,67.0903091430664,62.92965316772461,51.29999923706055,127616.0
2024-07-22 00:00:00+00:00,58.898399353027344,36.870670318603516,33.91688537597656,66.88114929199219,62.260719299316406,50.79999923706055,127860.0
2024-07-23 00:00:00+00:00,58.1072998046875,36.39423370361328,33.86735916137695,66.303466796875,62.65009689331055,52.25,126590.0
2024-07-24 00:00:00+00:00,58.46426010131836,36.68593215942383,33.81782913208008,67.86717987060547,61.382118225097656,51.439998626708984,126423.0
2024-07-25 00:00:00+00:00,58.43531799316406,36.63731384277344,33.669246673583984,67.38910675048828,61.18243408203125,50.75,125954.0
2024-07-26 00:00:00+00:00,59.3036003112793,36.59842300415039,33.91688537597656,68.05642700195312,61.4020881652832,51.529998779296875,127492.0
2024-07-29 00:00:00+00:00,59.409725189208984,35.85945510864258,34.16453170776367,68.21578216552734,61.2024040222168,51.65999984741211,126954.0
2024-07-30 00:00:00+00:00,58.09765625,35.63581848144531,34.03575897216797,64.77959442138672,61.382118225097656,49.95000076293945,126139.0
2024-07-31 00:00:00+00:00,59.45796203613281,36.374786376953125,33.56028366088867,64.95887756347656,62.79985809326172,53.150001525878906,127652.0
2024-08-01 00:00:00+00:00,58.12659454345703,35.820560455322266,33.072322845458984,68.61418151855469,61.90129089355469,50.130001068115234,127395.0
2024-08-02 00:00:00+00:00,57.316200256347656,34.741275787353516,32.65607452392578,69.01258087158203,62.41048049926758,47.810001373291016,125854.0
2024-08-05 00:00:00+00:00,57.02000045776367,34.71210479736328,32.65607452392578,68.29546356201172,60.21398162841797,46.2400016784668,125270.0
2024-08-06 00:00:00+00:00,57.310001373291016,35.31494903564453,33.379554748535156,67.72774505615234,58.396881103515625,45.88999938964844,126267.0
2024-08-07 00:00:00+00:00,57.20000076293945,35.266334533691406,33.46875762939453,68.30542755126953,59.01589584350586,45.779998779296875,127514.0
2024-08-08 00:00:00+00:00,56.849998474121094,35.83028030395508,33.34982681274414,67.8373031616211,59.24552536010742,46.290000915527344,128661.0
2024-08-09 00:00:00+00:00,57.060001373291016,35.499691009521484,34.251708984375,67.5783462524414,59.752925872802734,46.29999923706055,130615.0
2024-08-12 00:00:00+00:00,56.77000045776367,36.306724548339844,34.30126190185547,65.3572769165039,59.55308151245117,45.810001373291016,131116.0
2024-08-13 00:00:00+00:00,56.52000045776367,36.08308792114258,35.272518157958984,64.86923217773438,60.112640380859375,46.380001068115234,132398.0
2024-08-14 00:00:00+00:00,56.0,36.7150993347168,36.14467239379883,65.53655242919922,60.592262268066406,46.540000915527344,133318.0
2024-08-15 00:00:00+00:00,56.22999954223633,37.279052734375,36.71949768066406,65.63615417480469,61.38164138793945,48.900001525878906,134153.0
2024-08-16 00:00:00+00:00,56.08000183105469,37.43462371826172,36.41225814819336,65.45687103271484,61.77133560180664,48.540000915527344,133953.0
2024-08-19 00:00:00+00:00,56.97999954223633,37.37628173828125,36.63029479980469,64.8094711303711,61.0019416809082,48.16999816894531,135778.0
2024-08-20 00:00:00+00:00,57.20000076293945,37.23043441772461,36.89788818359375,66.23374938964844,62.101078033447266,49.04999923706055,136087.0
2024-08-21 00:00:00+00:00,58.29999923706055,37.00680160522461,36.74923324584961,66.25366973876953,62.15103530883789,49.29999923706055,136464.0
2024-08-22 00:00:00+00:00,58.380001068115234,37.119998931884766,36.41225814819336,67.76758575439453,62.94041442871094,49.43000030517578,135173.0
2024-08-23 00:00:00+00:00,57.400001525878906,36.88999938964844,36.13475799560547,66.02458953857422,62.05111312866211,48.63999938964844,135608.0
2024-08-26 00:00:00+00:00,58.04999923706055,39.56999969482422,36.21404266357422,66.28355407714844,62.15103530883789,48.099998474121094,136889.0
2024-08-27 00:00:00+00:00,59.79999923706055,39.040000915527344,36.25368881225586,66.52259063720703,62.5806999206543,47.810001373291016,136776.0
2024-08-28 00:00:00+00:00,59.369998931884766,39.599998474121094,37.036643981933594,66.90106201171875,62.850486755371094,47.310001373291016,137344.0
2024-08-29 00:00:00+00:00,59.29999923706055,39.33000183105469,36.63029479980469,68.24565887451172,64.39926147460938,48.5,136041.0
2024-08-30 00:00:00+00:00,59.58000183105469,39.369998931884766,36.372615814208984,68.17594146728516,64.19942474365234,50.27000045776367,136004.0
2024-09-02 00:00:00+00:00,58.7400016784668,39.0,36.082740783691406,66.15406799316406,64.19942474365234,49.779998779296875,134981.0
2024-09-03 00:00:00+00:00,56.54999923706055,38.529998779296875,36.667755126953125,69.87909698486328,62.49076843261719,49.599998474121094,134353.0
2024-09-04 00:00:00+00:00,56.9900016784668,38.540000915527344,36.92556381225586,70.49661254882812,62.12105941772461,48.97999954223633,136111.0
2024-09-05 00:00:00+00:00,57.400001525878906,38.29999923706055,37.163536071777344,69.40101623535156,61.66142272949219,49.439998626708984,136502.0
2024-09-06 00:00:00+00:00,56.68000030517578,37.54999923706055,36.63800811767578,69.71973419189453,61.5415153503418,47.86000061035156,134572.0
2024-09-09 00:00:00+00:00,56.68000030517578,37.959999084472656,36.994972229003906,69.91893005371094,61.62145233154297,48.81999969482422,134737.0
2024-09-10 00:00:00+00:00,56.0,37.33000183105469,36.994972229003906,71.41292572021484,62.25095748901367,50.70000076293945,134320.0
2024-09-11 00:00:00+00:00,57.59000015258789,37.290000915527344,37.06438064575195,70.60617065429688,62.97039031982422,51.900001525878906,134677.0
2024-09-12 00:00:00+00:00,58.11000061035156,36.869998931884766,36.65784454345703,69.52053833007812,62.67062759399414,52.45000076293945,134029.0
2024-09-13 00:00:00+00:00,58.5,36.70000076293945,36.697505950927734,69.12213897705078,61.75135040283203,51.79999923706055,134882.0
2024-09-16 00:00:00+00:00,58.5,37.209999084472656,36.68758773803711,69.44085693359375,59.403202056884766,51.08000183105469,135118.0
2024-09-17 00:00:00+00:00,58.220001220703125,37.040000915527344,36.598350524902344,68.68389892578125,59.333255767822266,51.369998931884766,134960.0
2024-09-18 00:00:00+00:00,57.540000915527344,36.150001525878906,36.39012145996094,67.39906311035156,60.00272750854492,50.84000015258789,133748.0
2024-09-19 00:00:00+00:00,58.22999954223633,36.27000045776367,36.29096221923828,66.23374938964844,61.9711799621582,51.400001525878906,133123.0
2024-09-20 00:00:00+00:00,57.349998474121094,36.2599983215332,35.89434051513672,68.17594146728516,63.50996780395508,52.529998779296875,131065.0
2024-09-23 00:00:00+00:00,57.529998779296875,36.630001068115234,35.684547424316406,68.53450012207031,62.5107536315918,53.47999954223633,130568.0
2024-09-24 00:00:00+00:00,60.34000015258789,36.779998779296875,35.674556732177734,67.27954864501953,61.951194763183594,52.810001373291016,132156.0
2024-09-25 00:00:00+00:00,60.61000061035156,37.04999923706055,36.124107360839844,67.22974395751953,61.67141342163086,52.77000045776367,131586.0
2024-09-26 00:00:00+00:00,64.25,36.25,36.58365249633789,66.84130859375,62.011146545410156,52.20000076293945,133010.0
2024-09-27 00:00:00+00:00,63.959999084472656,36.11000061035156,36.7235107421875,67.14010620117188,61.631446838378906,51.06999969482422,132730.0
2024-09-30 00:00:00+00:00,63.5099983215332,36.0099983215332,36.074161529541016,67.31938171386719,63.25016784667969,50.5,131816.0
2024-10-01 00:00:00+00:00,63.81999969482422,36.970001220703125,35.48210906982422,67.03054809570312,61.49155807495117,50.52000045776367,132495.0
