Date,VALE3.SA,PETR4.SA,ITUB4.SA,PGCO34.SA,AAPL34.SA,AMZO34.SA,^BVSP
2018-07-11,29.915292739868164,5.599541664123535,21.47359275817871,18.73617935180664,8.683571815490723,17.024700164794922,74399.0
2018-07-12,30.888792037963867,5.773219585418701,21.879138946533203,18.666831970214844,8.829607009887695,17.685300827026367,75856.0
2018-07-13,30.803075790405273,5.824678421020508,22.4367618560791,18.60295295715332,8.783302307128906,17.685300827026367,76594.0
2018-07-16,30.613271713256836,5.750704288482666,22.355661392211914,18.71123504638672,8.774991035461426,17.802650451660156,76653.0
2018-07-17,31.04185676574707,5.88257360458374,22.776411056518555,18.775117874145508,8.784489631652832,17.7403507232666,78130.0
2018-07-18,31.501060485839844,5.80538272857666,22.487459182739258,18.866361618041992,8.693072319030762,17.690000534057617,77363.0
2018-07-19,30.264280319213867,5.917952060699463,22.8118953704834,19.03685188293457,8.80942153930664,17.576099395751953,77487.0
2018-07-20,29.829570770263672,6.204200267791748,23.46076774597168,18.28797721862793,8.563661575317383,17.576099395751953,78571.0
2018-07-23,30.368364334106445,6.194551467895508,23.009597778320312,18.281837463378906,8.642017364501953,17.052249908447266,77996.0
2018-07-24,31.41534423828125,6.323201656341553,22.994388580322266,18.26587677001953,8.594529151916504,17.033449172973633,79155.0
2018-07-25,31.684741973876953,6.41969108581543,23.719295501708984,18.10750961303711,8.577906608581543,17.205900192260742,80218.0
2018-07-26,32.31536865234375,6.242795944213867,23.34416961669922,18.10750961303711,8.670512199401855,16.908000946044922,79405.0
2018-07-27,32.72559356689453,6.358582019805908,23.470901489257812,18.10750961303711,8.370138168334961,16.948150634765625,79866.0
2018-07-30,33.264381408691406,6.3971781730651855,23.810544967651367,18.38619041442871,8.442559242248535,16.587600708007812,80276.0
2018-07-31,33.576637268066406,6.342499732971191,22.8118953704834,18.38619041442871,8.520920753479004,16.587600708007812,79220.0
2018-08-01,32.48680114746094,6.435770511627197,23.09841537475586,18.64154052734375,9.017189979553223,16.832250595092773,79302.0
2018-08-02,32.35210418701172,6.564423084259033,23.179550170898438,18.977310180664062,9.298571586608887,17.2596492767334,79637.0
2018-08-03,33.1019287109375,6.789562225341797,23.732284545898438,18.8035945892334,9.181034088134766,16.95075035095215,81435.0
2018-08-06,33.00743865966797,6.7670488357543945,23.55986785888672,18.942934036254883,9.22614860534668,17.191850662231445,81051.0
2018-08-07,33.22791290283203,6.660909652709961,23.41788101196289,18.942934036254883,9.304505348205566,17.527450561523438,80347.0
2018-08-08,33.00743865966797,6.477582931518555,22.870216369628906,19.08411407470703,9.300942420959473,17.527450561523438,79152.0
2018-08-09,32.654693603515625,6.541909694671631,22.74850082397461,19.118492126464844,9.523277282714844,17.527450561523438,78768.0
2018-08-10,32.57279586791992,6.300689220428467,21.921934127807617,19.369556427001953,9.599538803100586,18.260700225830078,76514.0
2018-08-13,32.931854248046875,6.4454216957092285,22.09434700012207,19.369556427001953,9.76874828338623,18.45330047607422,77496.0
2018-08-14,33.234214782714844,6.442195892333984,22.550737380981445,19.34561538696289,9.688910484313965,18.45330047607422,78602.0
2018-08-15,31.753915786743164,6.142334461212158,22.39860725402832,19.744604110717773,9.819985389709473,18.458799362182617,77078.0
2018-08-16,31.319276809692383,6.1100921630859375,22.368186950683594,20.068099975585938,9.959403038024902,18.45265007019043,76819.0
2018-08-17,31.99958038330078,5.952099323272705,21.795162200927734,20.17736053466797,10.184616088867188,18.451799392700195,76029.0
2018-08-20,32.40272521972656,5.919857501983643,21.88468360900879,20.431488037109375,10.219172477722168,18.66659927368164,76328.0
2018-08-21,32.58540344238281,5.713499546051025,21.6016788482666,20.80714988708496,10.355015754699707,18.95025062561035,75180.0
2018-08-22,33.57435989379883,5.916632652282715,22.11625099182129,20.80899429321289,10.426508903503418,19.39459991455078,76902.0
2018-08-23,33.605857849121094,5.787659645080566,21.25691795349121,21.074169158935547,10.623124122619629,19.586650848388672,75634.0
2018-08-24,34.10979080200195,5.900510311126709,21.416439056396484,21.0404109954834,10.602869987487793,19.588850021362305,76262.0
2018-08-27,35.06725311279297,6.032708644866943,22.126537322998047,20.92930793762207,10.623124122619629,19.706050872802734,77930.0
2018-08-28,35.054664611816406,5.916632652282715,21.972166061401367,21.245431900024414,10.87216854095459,20.26715087890625,77473.0
2018-08-29,34.783790588378906,6.22294282913208,22.337514877319336,21.133100509643555,10.972264289855957,20.481700897216797,78389.0
2018-08-30,34.37435531616211,6.06172513961792,21.457595825195312,21.262619018554688,11.152195930480957,20.892200469970703,76404.0
2018-08-31,33.775936126708984,6.210045337677002,21.750900268554688,20.764799118041992,11.072356224060059,20.4768009185791,76678.0
2018-09-03,34.04680252075195,6.126212120056152,21.44977378845215,20.764799118041992,11.072356224060059,20.4768009185791,76193.0
2018-09-04,32.75547409057617,6.01336145401001,21.264461517333984,21.160720825195312,11.384557723999023,21.276750564575195,74712.0
2018-09-05,32.84995651245117,6.04560661315918,21.388011932373047,21.210445404052734,11.210585594177246,20.75040054321289,75092.0
2018-09-06,33.687744140625,6.122989177703857,21.928503036499023,20.867305755615234,10.954391479492188,20.250699996948242,76416.0
2018-09-10,33.52397537231445,6.210045337677002,22.12924575805664,20.754362106323242,10.700577735900879,20.149799346923828,76436.0
2018-09-11,33.12712478637695,5.964996814727783,21.367412567138672,20.97104263305664,11.116447448730469,20.51919937133789,74657.0
2018-09-12,33.668853759765625,6.1100921630859375,21.429195404052734,21.211671829223633,10.947240829467773,20.54439926147461,75125.0
2018-09-13,33.8767204284668,6.032708644866943,21.310791015625,21.536996841430664,11.330933570861816,20.89579963684082,74687.0
2018-09-14,34.77119827270508,6.058502197265625,21.686569213867188,21.437559127807617,11.147431373596191,20.651750564575195,75429.0
2018-09-17,34.670413970947266,6.255185604095459,22.201326370239258,21.354084014892578,10.764925003051758,19.710250854492188,76789.0
2018-09-18,36.11920928955078,6.529254913330078,22.180727005004883,21.397050857543945,10.814973831176758,20.462299346923828,78314.0
2018-09-19,36.900306701660156,6.442195892333984,22.33515739440918,21.397050857543945,10.828079223632812,19.860000610351562,78169.0
2018-09-20,37.3664436340332,6.4067277908325195,22.191017150878906,21.397050857543945,10.743476867675781,20.05459976196289,78116.0
2018-09-21,38.43098449707031,6.493786334991455,22.566795349121094,21.431427001953125,10.571887016296387,19.362499237060547,79444.0
2018-09-24,37.9207649230957,6.44864559173584,22.005712509155273,21.204307556152344,10.809014320373535,19.642000198364258,77984.0
2018-09-25,39.18058395385742,6.474440574645996,22.057188034057617,20.921939849853516,10.853103637695312,20.125,78630.0
2018-09-26,37.801082611083984,6.509907245635986,22.29912567138672,20.650007247924805,10.612401008605957,20.3210506439209,78656.0
2018-09-27,37.46722412109375,6.91939640045166,22.91166877746582,20.29091453552246,10.691044807434082,20.055849075317383,80000.0
2018-09-28,37.681392669677734,6.800097465515137,22.716066360473633,20.58555793762207,10.79471492767334,20.492849349975586,79342.0
2018-10-01,38.0467529296875,6.771079063415527,22.461177825927734,20.859943389892578,10.781607627868652,20.393299102783203,78624.0
2018-10-02,38.55067443847656,7.357905864715576,23.326261520385742,20.50576400756836,10.803056716918945,19.474550247192383,81612.0
2018-10-03,37.76329040527344,7.6706647872924805,24.38186264038086,19.84159278869629,10.71726131439209,19.10395050048828,83273.0
2018-10-04,37.03888702392578,7.7448248863220215,24.407609939575195,19.588077545166016,10.570693969726562,18.809850692749023,82953.0
2018-10-05,36.21369934082031,7.7254767417907715,24.32522964477539,19.5985107421875,10.294243812561035,18.092199325561523,82322.0
2018-10-08,35.93653869628906,8.576698303222656,25.772159576416016,19.028871536254883,10.021367073059082,17.635000228881836,86084.0
2018-10-09,36.34598159790039,8.64763355255127,25.638282775878906,18.729938507080078,10.01898193359375,17.429649353027344,86088.0
2018-10-10,35.205841064453125,8.399361610412598,24.752614974975586,18.854551315307617,9.767556190490723,16.70949935913086,83679.0
2018-10-11,35.57748794555664,8.154312133789062,24.4591007232666,18.333389282226562,9.67461109161377,16.313600540161133,82921.0
2018-10-15,36.32708740234375,8.30908203125,24.742321014404297,18.373912811279297,9.690102577209473,16.504650115966797,83360.0
2018-10-16,36.34598159790039,8.61861515045166,25.730976104736328,18.16090965270996,9.846199035644531,16.865299224853516,85718.0
2018-10-17,37.03888702392578,8.528332710266113,25.46321678161621,18.598691940307617,9.641247749328613,16.900049209594727,85764.0
2018-10-18,35.590084075927734,8.28650951385498,24.706270217895508,18.367626190185547,9.536384582519531,16.494300842285156,83847.0
2018-10-19,35.60898208618164,8.35744571685791,24.680517196655273,19.581186294555664,9.749680519104004,16.40999984741211,84220.0
2018-10-22,36.76802444458008,8.554128646850586,25.040973663330078,19.661720275878906,9.71274471282959,16.410499572753906,85597.0
2018-10-23,35.747562408447266,8.447726249694824,25.128503799438477,20.205629348754883,9.759214401245117,16.695249557495117,85300.0
2018-10-24,34.286170959472656,8.280059814453125,24.47455596923828,20.729711532592773,9.637670516967773,15.90999984741211,83064.0
2018-10-25,34.39955139160156,8.486418724060059,24.757766723632812,20.729711532592773,9.68175983428955,16.530649185180664,84084.0
2018-10-26,35.02315902709961,8.899129867553711,25.221189498901367,19.863056182861328,9.400542259216309,14.973250389099121,85720.0
2018-10-29,33.448387145996094,8.518660545349121,24.757766723632812,20.148019790649414,9.287341117858887,14.059599876403809,83797.0
2018-10-30,33.933414459228516,9.02810287475586,25.483800888061523,20.354923248291016,9.362410545349121,13.758700370788574,86886.0
2018-10-31,35.72236633300781,8.905576705932617,25.360218048095703,20.39704704284668,9.699633598327637,14.888850212097168,87424.0
2018-11-01,36.220001220703125,8.80884838104248,25.723350524902344,20.39704704284668,9.659119606018066,15.267049789428711,88419.0
2018-11-05,36.2388916015625,9.079692840576172,26.00150489807129,21.028297424316406,9.054977416992188,15.068050384521484,89598.0
2018-11-06,36.04991912841797,8.766935348510742,26.166324615478516,21.10449981689453,9.052594184875488,15.412799835205078,88669.0
2018-11-07,36.27669143676758,8.47996997833252,26.192089080810547,21.10449981689453,9.298065185546875,16.22130012512207,87714.0
2018-11-08,35.91764450073242,8.173659324645996,25.83153533935547,21.10449981689453,9.371546745300293,16.22130012512207,85620.0
2018-11-09,34.42475128173828,8.209124565124512,26.156036376953125,21.300247192382812,9.102489471435547,16.001750946044922,85641.0
2018-11-12,34.55072784423828,8.167210578918457,26.2281494140625,21.916013717651367,8.828651428222656,16.001750946044922,85525.0
2018-11-13,35.44520568847656,7.815757751464844,26.130287170410156,21.916013717651367,8.768860816955566,16.001750946044922,84914.0
2018-11-14,34.74600601196289,8.093050956726074,26.35691261291504,21.86707305908203,8.449579238891602,15.305000305175781,85973.0
2018-11-16,35.3696174621582,8.318751335144043,27.170753479003906,21.86707305908203,8.585902214050293,14.874349594116211,88515.0
2018-11-19,34.8782844543457,8.383240699768066,27.15530776977539,21.86707305908203,8.371850967407227,14.281700134277344,87901.0
2018-11-21,34.349151611328125,8.115620613098145,26.802471160888672,21.506540298461914,8.114751815795898,14.424099922180176,87269.0
2018-11-22,34.040504455566406,8.14151668548584,26.740665435791016,21.506540298461914,8.114751815795898,14.424099922180176,87477.0
2018-11-23,31.716121673583984,7.889017581939697,26.709747314453125,21.881940841674805,7.86004638671875,14.473899841308594,86230.0
2018-11-26,31.571243286132812,7.850170135498047,26.26935386657715,22.201597213745117,8.084858894348145,15.172550201416016,85547.0
2018-11-27,31.445262908935547,8.264530181884766,27.157880783081055,22.201597213745117,7.986801624298096,15.375399589538574,87891.0
2018-11-28,32.9444465637207,8.215970993041992,27.83779525756836,22.00769805908203,8.237921714782715,15.692649841308594,89251.0
2018-11-29,32.75547409057617,8.147993087768555,28.08502197265625,22.00769805908203,8.242704391479492,15.692649841308594,89710.0
2018-11-30,33.25940704345703,8.241869926452637,27.830053329467773,22.28089141845703,8.23074722290039,16.24570083618164,89504.0
2018-12-03,34.0845947265625,8.397253036499023,27.478368759155273,22.111154556274414,8.442403793334961,16.843599319458008,89820.0
2018-12-04,33.30979537963867,8.203023910522461,27.44745445251465,22.429563522338867,8.182914733886719,16.39674949645996,88624.0
2018-12-05,33.25940704345703,8.274242401123047,27.462913513183594,22.429563522338867,8.187698364257812,16.39674949645996,89040.0
2018-12-06,32.9444465637207,7.9602370262146,27.710250854492188,22.429563522338867,8.06572437286377,16.020849227905273,88846.0
2018-12-07,32.30823516845703,8.018506050109863,27.486099243164062,22.429563522338867,7.889941215515137,16.05419921875,88115.0
2018-12-10,31.621639251708984,7.587959289550781,26.75180435180664,22.50328254699707,7.980823040008545,15.98865032196045,85915.0
2018-12-11,31.873598098754883,7.539401531219482,26.991405487060547,22.50328254699707,7.828955173492432,15.98865032196045,86420.0
2018-12-12,31.728717803955078,7.542637825012207,27.176921844482422,22.209030151367188,7.773947715759277,15.98865032196045,86977.0
2018-12-13,31.873598098754883,7.562063217163086,27.656156539916992,23.066390991210938,7.912660121917725,16.010400772094727,87838.0
2018-12-14,32.04997634887695,7.46170711517334,27.455169677734375,23.389760971069336,7.754814624786377,16.010400772094727,87450.0
2018-12-17,32.283042907714844,7.403441905975342,26.72087860107422,22.49089241027832,7.638821601867676,14.988450050354004,86400.0
2018-12-18,32.40272521972656,7.121805191040039,27.15431785583496,22.49089241027832,7.705787658691406,15.159549713134766,86610.0
2018-12-19,31.501951217651367,7.20273494720459,26.79093360900879,22.49089241027832,7.588596343994141,15.175049781799316,85674.0
2018-12-20,31.375959396362305,6.95670747756958,26.7831974029541,22.088232040405273,7.239421367645264,14.014100074768066,85269.0
2018-12-21,32.03737258911133,6.976131439208984,26.659486770629883,22.106813430786133,7.070812702178955,13.770000457763672,85697.0
2018-12-26,31.772804260253906,7.259605884552002,26.07958984375,21.424142837524414,7.160497665405273,13.900150299072266,85136.0
2018-12-27,31.180696487426758,7.2562575340271,26.520315170288086,21.424142837524414,7.037330150604248,13.675250053405762,85460.0
2018-12-28,32.12556457519531,7.594457149505615,27.456621170043945,22.08575439453125,7.290841579437256,14.347350120544434,87887.0
2019-01-02,32.182254791259766,8.056553840637207,28.628864288330078,21.51087188720703,7.223875522613525,14.76729965209961,91012.0
2019-01-03,30.865739822387695,8.254117965698242,29.100875854492188,21.178213119506836,6.433447360992432,14.76729965209961,91564.0
2019-01-04,32.87515640258789,8.277556419372559,28.61338996887207,21.178213119506836,6.5362868309021,14.748550415039062,91841.0
2019-01-07,32.698787689208984,8.408151626586914,28.667560577392578,21.243873596191406,6.523132801055908,15.122400283813477,91699.0
2019-01-08,33.01374435424805,8.35792064666748,29.031211853027344,21.247591018676758,6.719245433807373,15.443650245666504,92032.0
2019-01-09,33.82003402709961,8.532045364379883,29.47226905822754,20.818288803100586,6.769467830657959,15.25,93613.0
2019-01-10,33.448387145996094,8.458378791809082,29.271076202392578,20.893869400024414,6.7599029541015625,15.461299896240234,93806.0
2019-01-11,32.99483871459961,8.36796760559082,29.093114852905273,20.917407989501953,6.7276153564453125,15.300299644470215,93658.0
2019-01-14,33.133426666259766,8.321088790893555,29.309749603271484,20.913694381713867,6.608034133911133,15.131549835205078,94474.0
2019-01-15,32.97593688964844,8.314390182495117,28.85324478149414,21.1794490814209,6.769467830657959,15.485699653625488,94056.0
2019-01-16,33.164920806884766,8.311041831970215,28.76812744140625,21.258323669433594,6.897420883178711,15.725350379943848,94393.0
2019-01-17,34.16018295288086,8.42489242553711,28.76812744140625,21.258323669433594,6.993085861206055,15.760000228881836,95351.0
2019-01-18,34.49403762817383,8.505258560180664,29.13954734802246,21.258323669433594,7.000261306762695,16.108400344848633,96097.0
2019-01-21,34.821598052978516,8.548788070678711,28.899669647216797,21.3713321685791,7.019392490386963,16.108400344848633,96010.0
2019-01-22,34.69560623168945,8.414847373962402,28.85324478149414,21.174039840698242,6.9368815422058105,15.553150177001953,95103.0
2019-01-23,35.054664611816406,8.515301704406738,29.046689987182617,21.174039840698242,6.87589693069458,15.553150177001953,96558.0
2019-01-24,35.3696174621582,8.552138328552246,29.007999420166016,22.13365364074707,6.837630748748779,15.449999809265137,97677.0
2019-01-28,26.68311882019043,8.294300079345703,29.526405334472656,21.880170822143555,7.039722442626953,15.32765007019043,95444.0
2019-01-29,26.922481536865234,8.49521255493164,29.309749603271484,21.621694564819336,6.867526531219482,14.821550369262695,95639.0
2019-01-30,29.35394287109375,8.578924179077148,29.495454788208008,21.621694564819336,7.287254333496094,15.425800323486328,96996.0
2019-01-31,28.661043167114258,8.565529823303223,30.00613784790039,21.621694564819336,7.252575397491455,15.631199836730957,97394.0
2019-02-01,29.13347816467285,8.63919734954834,30.040973663330078,22.135534286499023,7.2370285987854,15.05739974975586,97861.0
2019-02-04,28.144514083862305,8.716217041015625,30.722135543823242,22.38027572631836,7.4833664894104,15.024999618530273,98589.0
2019-02-05,28.043724060058594,8.732955932617188,29.413982391357422,22.353429794311523,7.613709926605225,14.967499732971191,98311.0
2019-02-06,26.746105194091797,8.535395622253418,28.175504684448242,22.353429794311523,7.669912815093994,15.17300033569336,94636.0
2019-02-07,26.198081970214844,8.40145206451416,28.2761287689209,22.353429794311523,7.604284763336182,14.91450023651123,94406.0
2019-02-08,27.187044143676758,8.414847373962402,28.879905700683594,22.353429794311523,7.61509370803833,14.855299949645996,95343.0
2019-02-11,26.468944549560547,8.317739486694336,28.554792404174805,22.995882034301758,7.643915176391602,14.849349975585938,94413.0
2019-02-12,27.90514373779297,8.612408638000488,29.235946655273438,22.96466064453125,7.577864646911621,14.849349975585938,96168.0
2019-02-13,28.654743194580078,8.722911834716797,28.570280075073242,22.96466064453125,7.695556640625,15.430999755859375,95842.0
2019-02-14,28.761831283569336,9.02427864074707,29.328847885131836,22.96466064453125,7.625901699066162,15.27649974822998,98015.0
2019-02-15,28.900409698486328,8.987442970275879,29.026960372924805,22.704931259155273,7.497402191162109,14.910550117492676,97526.0
2019-02-18,28.50356101989746,8.960658073425293,28.562536239624023,22.704931259155273,7.687148571014404,14.910550117492676,96510.0
2019-02-19,28.654743194580078,9.168265342712402,29.220462799072266,23.10951042175293,7.619897365570068,15.122900009155273,97659.0
2019-02-20,28.85000991821289,9.054415702819824,28.848941802978516,23.10951042175293,7.70996618270874,15.122900009155273,96545.0
2019-02-21,28.585451126098633,9.174962043762207,29.375286102294922,23.22313690185547,7.689549446105957,15.172499656677246,96932.0
2019-02-22,29.599611282348633,9.084552764892578,29.184768676757812,23.306798934936523,7.702760696411133,15.172499656677246,97886.0
2019-02-25,29.681501388549805,8.940564155578613,28.738971710205078,23.218769073486328,7.818050384521484,15.172499656677246,97240.0
2019-02-26,29.73189353942871,8.900384902954102,28.842453002929688,23.218769073486328,7.83126163482666,15.172499656677246,97603.0
2019-02-27,29.498825073242188,9.06781005859375,28.587709426879883,23.218769073486328,7.818050384521484,15.172499656677246,97307.0
2019-02-28,29.668903350830078,9.061114311218262,28.046363830566406,23.218769073486328,7.807241916656494,15.172499656677246,95584.0
2019-03-01,29.44213104248047,8.940564155578613,27.747699737548828,23.218769073486328,7.915325164794922,15.172499656677246,94604.0
2019-03-06,30.267314910888672,8.960658073425293,27.755680084228516,23.218769073486328,8.10627269744873,16.08275032043457,94217.0
2019-03-07,30.777551651000977,8.964007377624512,28.137954711914062,23.218769073486328,8.077451705932617,15.883000373840332,94340.0
2019-03-08,30.7712459564209,8.930519104003906,28.47245979309082,23.218769073486328,8.046226501464844,15.591500282287598,95365.0
2019-03-11,31.42006492614746,9.292162895202637,29.404285430908203,23.218769073486328,8.264796257019043,15.591500282287598,98027.0
2019-03-12,31.47675895690918,9.208446502685547,29.467994689941406,23.218769073486328,8.303226470947266,16.0,97828.0
2019-03-13,31.93659019470215,9.409357070922852,29.78657341003418,24.17214584350586,8.358468055725098,16.0,98904.0
2019-03-14,31.942890167236328,9.439496040344238,29.316679000854492,24.17214584350586,8.52299690246582,16.0,98605.0
2019-03-15,31.84210777282715,9.459588050842285,29.308696746826172,24.45871925354004,8.578239440917969,16.32415008544922,99137.0
2019-03-18,31.785409927368164,9.623664855957031,29.356504440307617,23.962364196777344,8.572237014770508,16.489999771118164,99994.0
2019-03-19,32.692481994628906,9.777697563171387,28.67156219482422,23.962364196777344,8.490571022033691,16.770000457763672,99588.0
2019-03-20,31.848405838012695,9.700681686401367,28.026453018188477,23.962364196777344,8.476161003112793,16.770000457763672,98041.0
2019-03-21,32.056270599365234,9.563390731811523,27.532670974731445,23.962364196777344,8.890478134155273,17.235149383544922,96729.0
2019-03-22,31.527145385742188,9.041020393371582,26.720306396484375,25.065580368041992,8.981749534606934,17.165000915527344,93735.0
2019-03-25,31.212188720703125,9.154870986938477,26.7601261138916,24.574222564697266,8.729557037353516,17.01799964904785,93662.0
2019-03-26,31.67203140258789,9.586832046508789,27.03888511657715,24.568601608276367,8.679118156433105,17.01799964904785,95307.0
2019-03-27,31.24368667602539,9.154870986938477,26.122976303100586,25.413341522216797,8.95893383026123,17.402000427246094,91903.0
2019-03-28,31.054716110229492,9.395966529846191,27.158357620239258,25.021879196166992,8.834036827087402,17.402000427246094,94389.0
2019-03-29,32.08147048950195,9.395966529846191,27.42116355895996,25.021879196166992,8.932511329650879,17.317949295043945,95415.0
2019-04-01,33.133426666259766,9.375872611999512,27.217981338500977,25.098674774169922,8.920501708984375,17.604999542236328,96054.0
2019-04-02,32.52241516113281,9.472983360290527,26.7877254486084,24.644145965576172,8.949325561523438,17.604999542236328,95387.0
2019-04-03,32.61689758300781,9.221840858459473,26.548696517944336,24.644145965576172,9.103045463562012,17.604999542236328,94491.0
2019-04-04,32.85626220703125,9.533251762390137,26.947080612182617,24.918861389160156,9.088634490966797,17.459999084472656,96313.0
2019-04-05,32.742881774902344,9.637059211730957,27.528724670410156,25.01251220703125,9.088634490966797,17.715049743652344,97108.0
2019-04-08,33.63105773925781,9.794440269470215,27.36141014099121,25.01251220703125,9.274775505065918,17.715049743652344,97369.0
2019-04-09,32.97593688964844,9.764302253723145,27.210012435913086,25.01251220703125,9.281984329223633,17.715049743652344,96292.0
2019-04-10,32.60429382324219,9.637059211730957,27.162216186523438,24.998775482177734,9.241150856018066,17.715049743652344,95953.0
2019-04-11,32.62319564819336,9.375872611999512,26.53274917602539,24.998775482177734,9.24715518951416,17.715049743652344,94755.0
2019-04-12,32.427921295166016,8.64924430847168,26.25389289855957,24.998775482177734,9.32882022857666,17.95210075378418,92875.0
2019-04-15,32.333431243896484,8.68272876739502,26.23794174194336,25.586284637451172,9.281984329223633,17.859949111938477,93083.0
2019-04-16,33.448387145996094,8.947261810302734,26.214048385620117,25.773189544677734,9.381662368774414,18.156850814819336,94333.0
2019-04-17,32.91295623779297,8.957307815551758,25.80768585205078,25.773189544677734,9.727526664733887,18.31505012512207,93285.0
2019-04-18,33.12083053588867,9.241933822631836,26.158275604248047,26.302724838256836,9.65066909790039,18.299999237060547,94578.0
2019-04-22,32.314537048339844,9.188358306884766,26.08656883239746,26.1580867767334,9.69150161743164,18.520000457763672,94588.0
2019-04-23,32.705078125,9.268720626831055,26.421207427978516,26.1580867767334,9.801987648010254,18.810100555419922,95923.0
2019-04-24,31.722415924072266,9.241933822631836,26.46103858947754,26.1580867767334,9.965312004089355,19.05864906311035,95045.0
2019-04-25,31.703523635864258,9.308905601501465,26.867408752441406,25.75243377685547,9.78637409210205,18.904699325561523,96552.0
2019-04-26,31.760211944580078,9.13113784790039,26.931142807006836,26.18889617919922,9.679491996765137,19.084999084472656,96236.0
2019-04-29,31.653127670288086,9.171348571777344,26.71602439880371,26.02412223815918,9.732331275939941,19.145000457763672,96188.0
2019-04-30,31.55864143371582,9.084224700927734,26.955053329467773,26.590139389038086,9.486143112182617,19.076950073242188,96353.0
2019-05-02,30.82794189453125,8.956891059875488,27.134397506713867,26.306499481201172,9.962909698486328,18.775699615478516,95528.0
2019-05-03,31.747621536254883,8.997105598449707,26.87134552001953,26.306499481201172,10.026558876037598,18.775699615478516,96008.0
2019-05-06,31.281476974487305,8.970297813415527,26.28146743774414,26.372535705566406,9.946096420288086,19.239999771118164,95009.0
2019-05-07,31.306671142578125,8.829558372497559,25.986536026000977,26.2410945892334,9.680691719055176,18.97249984741211,94389.0
2019-05-08,30.865739822387695,9.171348571777344,26.28146743774414,26.2410945892334,9.655472755432129,18.97249984741211,95597.0
2019-05-09,30.57598304748535,8.990402221679688,25.954652786254883,25.98198699951172,9.572081565856934,18.97249984741211,94808.0
2019-05-10,31.15549087524414,8.940140724182129,25.835079193115234,26.583219528198242,9.478048324584961,18.97249984741211,94258.0
2019-05-13,29.876779556274414,8.6787691116333,25.428543090820312,26.450519561767578,8.921082496643066,18.238649368286133,91727.0
2019-05-14,29.97756004333496,8.712279319763184,25.30897331237793,26.802705764770508,9.120000839233398,18.48040008544922,92092.0
2019-05-15,30.20433235168457,8.672069549560547,25.388683319091797,26.88132095336914,9.162191390991211,18.649999618530273,91623.0
2019-05-16,29.22796058654785,8.46766471862793,25.061861038208008,26.88132095336914,9.27069091796875,19.19499969482422,90024.0
2019-05-17,30.0594482421875,8.269963264465332,25.109691619873047,27.976242065429688,9.373165130615234,19.397199630737305,89993.0
2019-05-20,29.44843292236328,8.551437377929688,25.763330459594727,27.749835968017578,9.085040092468262,19.397199630737305,91946.0
2019-05-21,29.86417579650879,8.876471519470215,26.759750366210938,27.749835968017578,9.164602279663086,18.834949493408203,94485.0
2019-05-22,29.895671844482422,8.842836380004883,26.78367042541504,27.25111961364746,8.936755180358887,18.834949493408203,94361.0
2019-05-23,30.122440338134766,8.691474914550781,26.727863311767578,27.25111961364746,8.795706748962402,18.549999237060547,93910.0
2019-05-24,30.431102752685547,8.775564193725586,26.329301834106445,27.25111961364746,8.625723838806152,18.36359977722168,93628.0
2019-05-27,31.615333557128906,8.826017379760742,26.424964904785156,27.141685485839844,8.740251541137695,18.36359977722168,94864.0
2019-05-28,31.653127670288086,9.014378547668457,27.166290283203125,26.683847427368164,8.706494331359863,18.6205997467041,96393.0
2019-05-29,31.306671142578125,8.913470268249512,27.676456451416016,26.086383819580078,8.52686882019043,18.034799575805664,96567.0
2019-05-30,31.501951217651367,8.795745849609375,27.963424682617188,26.086383819580078,8.5714750289917,18.034799575805664,97457.0
2019-05-31,30.865739822387695,8.593931198120117,27.89965057373047,26.086383819580078,8.329157829284668,18.034799575805664,97030.0
2019-06-03,30.758649826049805,8.741928100585938,27.97540283203125,25.39396095275879,8.0856351852417,16.309999465942383,97020.0
2019-06-04,30.935028076171875,8.812565803527832,27.927555084228516,25.39396095275879,8.320716857910156,16.309999465942383,97380.0
2019-06-05,30.481487274169922,8.698202133178711,27.38528060913086,26.02035140991211,8.549772262573242,16.309999465942383,95999.0
2019-06-06,30.73975372314453,8.839471817016602,27.67237091064453,26.194555282592773,8.63295841217041,16.309999465942383,97205.0
2019-06-07,30.651569366455078,9.000925064086914,27.967435836791992,26.194555282592773,8.845133781433105,16.309999465942383,97821.0
2019-06-10,30.449995040893555,8.963922500610352,27.616552352905273,26.6046085357666,9.003061294555664,18.1200008392334,97467.0
2019-06-11,32.39643096923828,9.135465621948242,27.752117156982422,26.6046085357666,9.01752758026123,18.1200008392334,98960.0
2019-06-12,32.43422317504883,9.031197547912598,27.592622756958008,26.6046085357666,9.034406661987305,18.1200008392334,98321.0
2019-06-13,32.66099166870117,9.142191886901855,27.098194122314453,26.6046085357666,9.00185489654541,18.1200008392334,98774.0
2019-06-14,32.377532958984375,9.10183334350586,27.10616111755371,26.6046085357666,9.10191822052002,18.1200008392334,98040.0
2019-06-17,31.621639251708984,9.11864948272705,27.07426643371582,26.6046085357666,9.085040092468262,18.41189956665039,97623.0
2019-06-18,32.75547409057617,9.233012199401855,27.776052474975586,26.57316017150879,9.199566841125488,18.336000442504883,99404.0
2019-06-19,32.9444465637207,9.256555557250977,28.214664459228516,26.57316017150879,9.173043251037598,18.336000442504883,100303.0
